title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Набор детской посуды Три Кота (тарелка, миска, стакан и ложка);579.0;850.0;32;4.9;207;https://www.ozon.ru/product/nabor-detskoy-posudy-tri-kota-tarelka-miska-stakan-i-lozhka-1539900738/?advert=AAoBbkv3d9grfqYkZHg1UHsdLJ0PGYeHFrkq5Iw1qHrkt63LYHVgNVC2JrST3HYuLQr0nm_v9A_cG7G491HcBhC319TgPSLe6abXKwwhVimq0nz619BrrObvwdf--JN5G4J7aOnQ6bn8avhm5rg3EEpD-qR8QVElvBfUTsaoV2hEEXbLIcqCuW9r9YkXVYe0_TKHrat-i5tFDC325OVxmi51rPDTsNeQoHxDHJ4XtEB68X2tNGQBX0BSsU4GA6vWxBIstPeftNIvWlFR14RGCDlcbq8cN8GP-JR7sVyYXb5nQ2eEcJC9ANkG0__Ltuo8olD2j25Ml8lqAgVprpNjyAXDgCaABSZFFtW0qPVPSSJaBjJB0ZcAEmln8LKDyYhaTcFEQaLyvSzn9BGS&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7108803141.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Набор детской силиконовой посуды для кормления малыша (крабик) синий 6 предметов, нагрудник, секционная тарелка, поильник;1573.0;3500.0;55;4.9;3048;https://www.ozon.ru/product/nabor-detskoy-silikonovoy-posudy-dlya-kormleniya-malysha-krabik-siniy-6-predmetov-843377737/?advert=AAoBWR7_iJPqsuj5coLOngBua_LY9GB6QtyjSl7bSw9g_VGnqEeECdmKFltTxYyDHuiGx9Sx9N2IwDaHo5wCSMsCdqyzkaqYV2So_Yop9GgIl52GCD5sW7ffPLVgW_lY5OQnUNHI6SUD_QJPRY52AXZUv93dFN06RsXlAhWPJuSxmIHMqBW5y2iCYbqVQp6eTGpCF6KBaSl9U1aMZ3Rz2FVaQiMmWSw35-nDqxzrd4oSgSp7iMVDcq93Qac7l_wBa7L9c35pl4A_rjCEZfGMgy3KpgJsHPy9jiF9cnf3IS4js5V0Zmi64GqOtVXmF2vFI-MdiC2gRY5QJ8L8iJS9ac8y6wfdLlmrGuIbDMif85RzJdveVinGSpQnU5K0cDArcqG6hfSvB1c&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-j/wc350/6620868955.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Набор детской посуды керамический, 3 предмета, тарелка, салатник, кружка, Daniks, Принцесса и единорог;797.0;1249.0;36;-999;213;https://www.ozon.ru/product/nabor-detskoy-posudy-keramicheskiy-3-predmeta-tarelka-salatnik-kruzhka-daniks-printsessa-i-edinorog-1416874031/?advert=AAoBwu4-occ0nIeIenAvMm9ZqYNcQUCeZmmg7GGz1abI2RCOBD_B-LBK233BELo1wauilWvQZlgSFqQBFv2vQJ-5bpUzF0I6Yfh1-H7hrTh0fRN-IMNl7JCjFUIO3Zm65_QGN1g1yMwQ5scwZy8soxJhNeBO9IOtZ4KimlMBSNwb4eaia6Udbwjh-Dk-X2AD8FJPyi4bLHJTXxS1me4sxbIDpyOIBWwaDKw9XD3R9Rw164eiCe0wroBEcgo82UZIRcas322ubRVMKv_MMrobHU3QyYRf8lw4MsKyUTzFn_NZMeVIPxUstBCNM6uPoqJPfxnivis_UDMGMgWETuc_y0tV9FYfHXQj3CXwe46JLsDIXcnBoLCj03ClAFeSmiSKLkXbHPhS94srphQ1hQ&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-n/wc350/6684392939.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Набор детской посуды фарфор 3 предмета LORAINE;800.0;4261.0;81;-999;223;https://www.ozon.ru/product/nabor-detskoy-posudy-farfor-3-predmeta-loraine-825314551/?advert=AAoBYU131jH_54pKeU-CDWJNBod4PYdqqAoxtYzcuY9t5YVDktdnOMf833VU-_1tTugFo3WHAAqBbdQRmgzLLWW98D1Zvr9hTbREf581mHjmQ_K6Pykr0E9KnybV21AyoRIAbSeeu77EqwgohagdkKSnx19yL1A96K34Pz-9IZoXpZAt4L-i_HctEKOs2eRZVQMGVE63sYEUGdHd4V-xCpo3qIPEhQ_13VtYb1ssJlMKjmXA9sStGSJw2KROv8eaCes-GYeBNvMGQT54IcB6X_u7ui90sGyH5-f6ShZL3G37TPvOy3ZAGDZf9C8qba5hA9JZWxBJ2ZiXXFPNN5SlMDL1rt3Bp602nKJna19tcylw6L9huqNYaf87Idb5gG2JPyF98TU0-9s&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7071354921.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Daniks Набор детской посуды керамика 3 предмета для кормления, Динозавры;611.0;971.0;37;-999;3451;https://www.ozon.ru/product/daniks-nabor-detskoy-posudy-keramika-3-predmeta-dlya-kormleniya-dinozavry-1416874021/?advert=AAoBGCrycSIXlfcuxVxilE7SD4dSyCc08XZr7kn0Tt5lF5AZKczRX1P-zdSBM7d04hECMt0V6LdH31bWxMB6G_MyGRitudBRGFVDmDHyxnolNS18A5pwp5zIK81r1Dgev7hVPsx-0n57OE7dc4L6zHo9gVlpxZpzgHrv0BUkWsx2pg2lfLPz3EmsUbTCU8bL9y4VMgH4BoAArNjnK1DeClSrgv-LSU6dtCws5cZPp_bMHWwSHVZqdNvaZyOq8P2htt-tyDP-FBblRV6WuBJmbKbGXMmdnfV0RlN6WFNjQ8xNqEQ2MjRkFm7gqUlV6mBY2swU1KKgC7P5MqZ8PoyxBBVq-6FYQpizqPd_CSEMSTG8BYsFlRuXqOEbIrvfoZgqrzEB-6wbTF4ylINFdQ&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-p/wc350/6684379477.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Детская посуда, посуда Sanrio Hello Kitty Melody Kuromi с силиконовой ручкой;224.0;1155.0;81;4.9;12;https://www.ozon.ru/product/detskaya-posuda-posuda-sanrio-hello-kitty-melody-kuromi-s-silikonovoy-ruchkoy-1717798518/?advert=AAoBnoAKBrimkeySdmvy1YNC9azBClpBT9DHYDvUrdTjMfjghx_fjtTNDmPfh-9NAZLisKHg7AKwdnJQFvw5qEmq4QsjKSJSUPM-pocWEfq5wtkQ8EY-qaHngdoqmwd-r0eZvOnvS1DlBwsV1Sb8AJzS8e6W5otnseNR5N37wl4QjuSx7lGFNye9XyjKv2x7v1vtpI9xzl2uzZMriDhBkkmX8pYoXDSrTVjcvI44gpcY8uLusqPoOP2QULiIxwvPp__IPpxEYQRC3R6GyrVozsFCwmHTisLGEKC_kuZWyO9vIhmNuD-DmasJmFazBCtRJn0PwCcqrpwcbinS16V4Up21rCSbIu6Fua4H0ObwhOj_vyyHQDng67marSfDPqrO_A9L&avtc=1&avte=4&avts=1733831428;https://ir.ozone.ru/s3/multimedia-1-j/wc350/6954803767.jpg;Дом и сад;Посуда и кухонные принадлежности;Посуда для детей
Одноразовые пивные стаканы "Бочка" 500 мл / 100 шт / прозрачные;366.0;840.0;56;4.9;2658;https://www.ozon.ru/product/odnorazovye-pivnye-stakany-bochka-500-ml-100-sht-prozrachnye-523301224/?advert=AAoBlsZeAscEHXVRWV5tlARr5Q1LYTDUNyTNVgT8qAGdhmRLBqyZyc9sU35kL02MeVG15UNxzzjDM_CouVtI42Bzxx98zsoYJ8BOGB5dhR2zy1m8R_lWIZ1JbL8vCvVj65pMaEYyvAy4wXJ0NQBjrO-ePzLT0LPAW9uod1Sz-9NEd3ME1GBYZdOHgizxgQMDHFYfN8jvI3kR_sEGWjKtBEC3hP15L0RNKsMoHWVfbPLaATxrvYTBTY9Tx0fgMIN9tlWiMIQG6rQm0hJwIz_kAtHlWQ-tiZ0r4NgTuxUMUWDb6X1b9WvQKhXNLRZKEKW4X1IH8goRZMhW5abBRrrTEKel6ROBIvWbPKLGvBYF3xDp7633M1VrMx3rhL21tGB_GAl6-PVSklc&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-n/wc350/6896852447.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Контейнеры одноразовые с крышкой 1000 мл 30 шт для еды и заморозки ягод, пластиковые;360.0;903.0;60;4.9;7351;https://www.ozon.ru/product/konteynery-odnorazovye-s-kryshkoy-1000-ml-30-sht-dlya-edy-i-zamorozki-yagod-plastikovye-1574212720/?advert=AAoB_cmPKL9OghrCGiZBX0sRdo3pGLvQ90qkimS8awSjgsooG1IwBJq9Lo4ojK_PR0BSeJfH8nlSpzSNtvQCaMIrlNTfxp1voT6X8OFQ0ULnAA_NKJDEr97Am9VuMQ7fltbhLMkDMQQwAfD26NsK9y-ghB0Gunmi8C3XOU6H7pCZJ15okvOk8KBbbBMb4Ldn_tmkgLjbntChPavnbe3GZbFwFRqQXxq_PX38BdQgo0x6l7HKFbgZNrIjKMts2K1n3S8ahid7jrZdRWTg2seJ8SqNYZNXaZf5rjj7YyY2neWUyMzBFgZIHpICHhoZ-SzwQXIgHCrkCT0Q4e4qwTtS0JcZ8-xTSn-GkVOfskfbJSOBmn7OKF2koSZAkXORbO36FbzrsF-VZGAJUg&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-p/wc350/6862589593.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Стаканы одноразовые бумажные 1000 шт 250 мл, стаканчики разноцветные;2693.0;6364.0;58;4.7;3105;https://www.ozon.ru/product/stakany-odnorazovye-bumazhnye-1000-sht-250-ml-stakanchiki-raznotsvetnye-825106284/?advert=AAoBh_zuuiHytPCrLwAZ5ZDfW1B5Rm-87zerVeaftJWnHhy0UtVM1BswIii_tuhh0mYXWty0hhr4LUp7FRhVuLveFT2HzZhKpU1xsHLLspUhvcZOlyAbO_g7b8tQJVJGvY8l-Rs8IUqex_JeDZrWsj6NDXwNX0GtqXDVYR7sns5dJ25ccBqjjWGJnPO3zJEPBh74ASAMWxmXo5AJElRd3BTwwErjPta0gPzQOYqhda1OYGHl2buP_7prhwZ7q5yS7SbQQlOLJZlqUQXnpKvgR0YOSvLXjaf3A2kW9D2z1sRdrIYGoJxqxyr9ZX6biF9O1i3uGjLjmwHFlO1hS0VpQAopIbuPmY83lcc1UnWx310tZd_T4vEI-h19bfS4F-euTvC6dppF2A&avtc=1&avte=1&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7185383219.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Стаканы одноразовые бумажные 200 шт 250 мл, стаканчики крафт;688.0;1627.0;58;4.7;3105;https://www.ozon.ru/product/stakany-odnorazovye-bumazhnye-200-sht-250-ml-stakanchiki-kraft-1600493960/?advert=AAoBpNRy278Nw7hEfSAUNoFUw02TqWWm9QVroY0cs_29d3GLA7Jl-uDQAxEswcUlK2GnsZFzFGlbyQSz1zZYBbzg2sJCJrRj7HNRLYLc2WEgla5ZEYHBub_TJYYqbTs8nrHJ8bNtuoerQ-NSxCkYHAijQKMOhESJbtXFa0p6xtkNztaYJj9R-1zZff8oVzbujTWpFaZKpKXymotNvdPBGUOtrvaH7ELrY0GKBDllG_huEOJQf4RGWqEFulZ_m9C_Bnv6VuQRGg-REBL67Nl6UIJTaFpHvsouYJE1xPuomh63xCc_MyZ0ExF1NG_uQf7GP7Af349x5yyfIiZrd9GhVLtADVS837QOf8l6E0mCioyjhe8x1m_vcl1SmkWrGGDa47SmU38AXw&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7056088458.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Стаканчики одноразовые бумажные 200 шт 250 мл, стаканы красные;688.0;1627.0;58;4.7;3105;https://www.ozon.ru/product/stakanchiki-odnorazovye-bumazhnye-200-sht-250-ml-stakany-krasnye-1600469924/?advert=AAoBRBf5z24evW6amr-IJImvDME2EhoyNEXPRcx0Q7IeyO6nvDggtw9QlcJVc4s6oBoBwK7pkpAUboGNxYRwl5jGqJLfPDCY8i7gFIXw1rU1ZVN8bKk1doLYC6TRy1f6UOFsXoqdnBb2XHwCJOll29BjnAOlX7NuFK3UERn2uRLGgmfENjoPHm-Owz9fLwzXV2cCkHOTUCGisACyJQssFaHD1UdClTLfLdB9ur8qbrfjUxODCKJ-8ckz7vG-XrD2d8gNJLJiZCwd7XTiC_9Vhs5gnT-TK9ulMdNk0JF-8MCFLA_p5uR5JGKKqVtgq8-4wAYlH3Jtgv20D8L5jeq6OzfXKA-FDe9KufLpsHqO27Ns9cSCkl-LMVjQc5aPj6j7NhC5YacIxg&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7202191671.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Бумажный стакан 250мл 1000шт;2524.0;6999.0;64;-999;104;https://www.ozon.ru/product/bumazhnyy-stakan-250ml-1000sht-1630984968/?advert=AAoB4ieQ80J142VtaWt6JEN1WBxlroLmPIVmaX98nampv96FI4drj5BNi1fTazRjZVaK3JtTw5lbSzeazgDp6Wpt2o3zm_hDBFbhmAMGvLCDsjenAa3e0XZF4mI66pC-jTZncsxtOMIpsulqQ5hdOjg6XHZOL9dQ151dhl6ySmUbFQmY8vIy8wT741-fXi4_8Rnk8rHZGR5lIGO4d2xTSsJcgXDRTR8Kf9-xIlkCCaxDWX5QxOVolJQeZZPD83wCDTV3vYOLNzNTwDizn5qIsixg2BkNeanAywypq397vUMv5SAlgp4Pxfshw88F74NgTzL_n5qCmKP-VXLSvCgP2TMV4DoDF46Pyh70pUwzHRe5npVR5afl3nY2GiN92dqrQomj63_IHQ&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7078349340.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Стаканы одноразовые бумажные 200 шт 250 мл, стаканчики черные;703.0;1663.0;58;4.7;3105;https://www.ozon.ru/product/stakany-odnorazovye-bumazhnye-200-sht-250-ml-stakanchiki-chernye-1600447610/?advert=AAoBL-nsBa71x1SZsQTw4LZs3_nN_eUkIT-6IxL4_42SXKVI0KKoFXhenAulQcjwB9KacyrHdIzOSy3RGsJwhww4iGyWb7hcOMquiGYKeF7HBD1x-bqh5a8-exIHmT_BkgifKJ8sQdKg9Q_zH8CJ8qQw5--EFI5xZcXpzSQeZgzzs8xCNtQH7z5nsLFyr4Q05UPHGmv2nb9Wo41223dM6BoKrtyfHtRjRVUySUdPqjzJhhsgfG-jMNrUXjx-ijdNeVBOCU5lMQLT_Wodz_deNbY9KLjKo-OnqiVg1H1KuYohPdWuktRHN1nhoPn_HsraaqGF5KJJ31thOZf4POCHBE-_8vaVU9Asy8NZvclBfZJG7tc13D8NheyONvQYFOUhvrq7Q_HcnQ&avtc=1&avte=4&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7202073293.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Стаканы одноразовые бумажные 1000 шт 250 мл, стаканчики черные;2715.0;6418.0;58;4.7;3105;https://www.ozon.ru/product/stakany-odnorazovye-bumazhnye-1000-sht-250-ml-stakanchiki-chernye-825437929/?advert=AAoBKus7Qg_kbs1MKqIoTNuiB32Bh3ASXzviezqXCMzhRxqli0QIrw-iHDgpGda3kwjOmwlxe3SFYvAmLfhJXNOkXJdAurcOjzUl_T1iBQRf5B1pJ3Kbt_e_dgUwB9NiN4bru4aTLjAQip5xZjrgeVM1qplISppITJHGOeELTlYjxoYkV_vrkXDJ7OsUVr6BCp3VdXTGeYx9-n43BbYMJb-aqvBiE40f5_6HyVmPJAabCzCzoRhRI2yRV1UwdGErnOiNKwX2JG0nU1MdA_bXAhwEVl5STcvXpa53z4UzMhiQB2_jx_UNabbvV_bspen5IIYbkGBMAUAPTe8iFkEN9QOLSZ6anspkpUrqoOObQYH-8IYiWSI6cQ51KpxiMRnmtVxhhz--_A&avtc=1&avte=1&avts=1733831430;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7185383237.jpg;Дом и сад;Посуда и кухонные принадлежности;Одноразовая посуда и скатерти
Фильтр, сменный картридж для воды, для кувшина, В15/b15, комплект 6шт, диаметр 5 см, "В100-15" (стандарт);1103.0;1599.0;31;184.0;7195;https://www.ozon.ru/product/filtr-smennyy-kartridzh-dlya-vody-dlya-kuvshina-v15-b15-komplekt-6sht-diametr-5-sm-v100-15-standart-942680696/?advert=AAoB7CsbOfOj4ThA5BSy8bKtesLs7ADi-O_f_j2ByjzJSxZbJsc0PkVdeU35Gyfjmy-2r-SO2gS4dinVSx8qQbwaBHK1xkPxe9J_LP-hrx7XJvzekwo5uJ1iunTDj3hFbq8q2COMuwAT5mpd6ARpch1CRWTwjuUZoSenObSOzx50OMZ9kYRy1JlwJXCIBdf3f75JFfR6wz_-p0SxdCr1QyFRDsR_eTXVQodiOiTf4p8iLpS9qiEEkXvZNr2rtpeVTI0Q_vcvUXesyyDqbAnhhbixJoDlWZRV_oLNNy4baiyQ0Z1BMDGl9WuwoJRPPSapmPkm7jTCWfQF0fnXSrpxOmvl3eU-2dBFnz3lQWRISFZjM3CRwMozp287rxme3zGZ6LaHH2zneg&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7176476088.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Картридж Брита Maxtra+Универсальный 3 шт;1091.0;2888.0;62;364.0;190;https://www.ozon.ru/product/kartridzh-brita-maxtra-universalnyy-3-sht-1570562483/?advert=AAoBpjLg0MIHB9mnYPaDO4JnP8cCkkNdHLe091yrdGegPofnSb7AMN8oqNTWLKq3p4bmcdA68OysxuFtiWmWFmmoV-CQAP5e1h02Qnj_fmSMcCqDl60ghhFR-u_GAWJtNC5MOYf4Ul5l_M3fhsqDY0NOIs5grC-1Spazc70sHIM7jR8m3WSGhIY1LEwTt5-Um-4e3g4JNmd0p8bjSr_cg7mys5oMZho_4N7hrLwmmsYOLECjhC9Hhn7QKO5d81zCsrcb1g2J7HvAPUTDKulrHqbrZE90k2pSRlAoBT0mqIZW27HbNdhFJv-KPfsVYGjOt8hYUr0X71wFO8522apA6z3g3K_VuASyKW8U8ezcaDvomTnq-GGggn1dJqRAmZzRpSrL6eiRc240cg&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7196644171.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Комплект модулей сменных фильтрующих Аквафор A8 (2 шт.), 510359;666.0;775.0;14;-999;9631;https://www.ozon.ru/product/komplekt-moduley-smennyh-filtruyushchih-akvafor-a8-2-sht-510359-488975922/?advert=AAoBLWv6R2V7sYw2MsuouFPYvXjFfVBeJh5zltCX_AzQR8nt0hjZSli6xNhtO3gqK6eGXvTYkzsX_Rw070WhA5hZbIoLT5NMEvwBkvZkIBfda0uW4wbyusFRtZKd3PmoXroViGeGol2zooX78u34fmh5Jd-Vyt-H052uhYGbEZp3-OE1ThlucpWoTK2j3FBXDnNQsmJzHYoQrF0T9hco222aQFgED0qqoJlbyr_DXnxJjX7sLJyfDJUw2m7pNXU3-LvYKhpUfRzddEkLBhEz9m3V8G7XaovtZesn2gbjEqRSs1jC0gTeanXUfgUY3AMlMezHRFyHy-pXiie10fspekQ6NoSJn-H0FHfWdwjYOqgwYrovKXK5DpidPYRO31Ircipq954&avtc=1&avte=1&avts=1733831432;https://ir.ozone.ru/s3/multimedia-p/wc350/6590879005.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр-кувшин Аквафор Лайн, зеленый, прозрачный, смягчение воды, грубая очистка, удаление хлора, 1 сменный картридж, 2.8 л;479.0;649.0;26;-999;13332;https://www.ozon.ru/product/filtr-kuvshin-akvafor-layn-zelenyy-prozrachnyy-smyagchenie-vody-grubaya-ochistka-udalenie-hlora-140310504/?advert=AAoBMpDJGp3c0phDda-6Yk6-fQei6gI8DnIu8c2DVNoQFhzpnd2OtvaEPO0GO28KCdAT-SQImbOdH6Mu5VmHyJe4FvDPQjJzx1td_hSPpROwDNQTunqC79LDXHmzOWu4ZVk-SqgtBHRa-kOZQypTHByFwwF7Z15PHMmO35UIJmnzFnsiLegBL6uwWMuoRrgl7CYI1ZBOxsJFW_Lucu5DnAaY_FSUXyEvp5evHCp_qENmRnQgKyfAFo73yf6_rAkLuQ7EFMuxLsIrFi5aRm56Tl_GRFQl2eF2UIit-Kz145jJk1FZnQfwMixFQyvK0a9ZNraf9tptMksL65qH8Vzm3B-vDokK5h6KIG4KhPAzvpzYQYNWChnqAKTVywrqZfyxsVuz&avtc=1&avte=2&avts=1733831432;https://ir.ozone.ru/s3/multimedia-n/wc350/6620444831.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр для воды BRITA MAXTRA+ Универсальный, 3 шт.;965.0;3697.0;74;-999;11;https://www.ozon.ru/product/filtr-dlya-vody-brita-maxtra-universalnyy-3-sht-1677250610/?advert=AAoBnwlH9Sqr-TCmHw7jj5GEuNHYZfq64VAaWYoy0ntTJX-5D0CLOPXTZI7c0_OGIeLfIDb-k6NUGYhzx1_C1meYBSK9xt5FoJjz9bzIFCxe6PmxOOPVdRRXPw2tv18Fm4YIjwOkDsPZr_qAuKu2HhVS9MSQVxi_l3Oo7vgOWr44FJ845IvLnxcews7Q9FuwneVdJcB_EbEy8xz1hTCwUGB8YwIFQHID-CMDaQ-9TGGR33tPgbOKw3P0bSUodywbLOK4Fqn4lRsU6yW7vukGw4QlPyTrQUs1CiRb5p-Fac9mJ-fU0WoMvar6ulpgf0HUNMQJYCpvxN2kJUZn_R6amI0EZwg4HOXblismC5pf-9nPbq1mwy5mI3jgf6jCAr102p9tjlZD9VnRyQ&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-1-8/wc350/6947073080.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Картридж Барьер Стандарт для кувшинов ресурс:350л (упак.:4шт);1138.0;1288.0;12;285.0;262;https://www.ozon.ru/product/kartridzh-barer-standart-dlya-kuvshinov-resurs-350l-upak-4sht-1695692663/?advert=AAoBFtrMAQjx_hHTJzzG5fWkMp4z9ao9sc4uRoKQRNo9qnahyjocx3yyHn1zZHc34HrUGMrWsw8dwQ5OyTSee2wB6xG8YtZX_Xqzkenhf39_8kF-fJHkpFmWnyj0oSUxej4GU8Zpxtog59Hy48A4wXra0xoV5FPpwSiQHGBJaQIIFIbZ_YNAtmxbOkiRP0DpqC5D9zocjaCZYwMHiz9rQSMnDkkufx7MTBBpc8baJL8g1BjEdlihk8ytx14CWrjT9VpG4T460WXDsoFb0KHU4_V2Dd6izhJKbtwF6dlYZ0BgWI1n92bdILBxXQwDMgK43vftA3lW2KWtn5fJ1f1i8CG_h2H0ZzxYnKkIWkz6mIPyh7he_snaLmcA5e2gAgqaC-zWZnVp7A&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-5/wc350/6586176821.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр-кувшин Аквафор Реал, салатовый, удаление хлора, грубая очистка, 1 сменный картридж, 2.9 л.;510.0;591.0;14;-999;6287;https://www.ozon.ru/product/filtr-kuvshin-akvafor-real-salatovyy-udalenie-hlora-grubaya-ochistka-1-smennyy-kartridzh-2-9-l-149270305/?advert=AAoBlp0x2qPx01KI5qL1hbK2Kge80KAWQjivMJg7BkJY14c5klpC_ho3SN5isRhSI0uqlxZmxbczvq7ofQxZLqtp4u41JB8aPD3HtXTt__Qkf7AZ4fmfUD9MuBYsoXDyOPlzZHSz2zN_w97jLIyD-GY6JVz5TDNHhQJ6omDOG8TAUpJhibWQyVdce2yfJXJ6QyX00Sql6g2k0PKJJ_d2BcWCCydqhS2oJRha32GOqGI3vZ1EYVEHLOS9jhCDyfQLj94gLBZUkUro-pXWw5ErxaNc-04-LR1ko-Berr1p_wjzqsKYdQyYQh5Ahjo6T5GdeNqRq4c-dRteDQWErZ7Vih2cFludTVqBb2vayuadWZzcb3_KOYyZzC0Xs-ufQlWWnh4W&avtc=1&avte=1&avts=1733831432;https://ir.ozone.ru/s3/multimedia-c/wc350/6610388508.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр для воды BRITA MAXTRA+ Универсальный, 3 шт.;1455.0;5000.0;71;-999;20;https://www.ozon.ru/product/filtr-dlya-vody-brita-maxtra-universalnyy-3-sht-1747355503/?advert=AAoB6KwIds6i5CKNWxAwQkmJWLwIxrEv-7hA8BMJOmUg5-7N6_eixKHtWiiic5T4b5sDA_xx2tXi7alJXTpRUJi3VWbDtSqkIDDtP4pYrt6hh0NPmSMprMGq_93R5GGuQsU1hosslaD6pV8BmOhhdYbLregHQtfzV7-69jtUdC9qwzU2E58-BFzCagG8xCfd7WqAkeo2x3e6YfkwAr1Bqr9MtFCiHpNSOER6yc1CuDr_RaGXDn7NSyIDM7mUZW0HBHTJH0XbHkTxfnCyGRV1WF-SZDn2-DHK904AaKqZOzxzt63yKK5IoWqza0LHqNtW7mM-zdG8X0b54A9Br6WUxgmrXQNzPYnLCfG0LFwIP5b4kDDfI5St3HC6R4oYRpoXUt2fErUyzEqw0Q&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7168963647.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр-кувшин Аквафор Аквамарин, синий, удаление хлора, грубая очистка, 1 сменный картридж, 3.8 л;599.0;870.0;31;-999.0;-999;https://www.ozon.ru/product/filtr-kuvshin-akvafor-akvamarin-siniy-udalenie-hlora-grubaya-ochistka-1-smennyy-kartridzh-3-8-l-149270313/?advert=AAoBUrcrMRtV8kFmzuBCDpRVILhJ8p53CFqzZuuMAGiYZkbieA-PGO6eJdSP6M22O4U7MYQYSgcn3dRUZM9e9lRCFF2J0tgkyH21sqK6ou2HGC9MQPfmocaeU1sw9OMcMyPXTg0W9RgDJBYom47uXwSLp9pFU8_4pJ4SB7Q3eY49iH1LBmcHLoW23fWUcHMJT9Z3-gksUpMlV0M04_Lsg3adikh_B_TLHaNyrGoD-SoClDCW0u3Blt4VHzC1HqAZ9r37L0VKpEMoFaEdi2b6k3aBVCwettwapTgSg8BpJ7fveagP4HhrysKq1HxQf9OkGhCjsy9Mn7F3o680_C75r9Pf3i8vthls21gPY83hbuS521ijKybCynW9WtVHPsLf2sU&avtc=1&avte=4&avts=1733831432;https://ir.ozone.ru/s3/multimedia-9/wc350/6603123885.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
Фильтр-кувшин для очистки воды объем 1,1 л, в комплекте кассета ресурс кассеты 200 л (диаметр гнезда воронки 5 см), цвет зеленый;365.0;475.0;23;-999.0;-999;https://www.ozon.ru/product/filtr-kuvshin-dlya-ochistki-vody-obem-1-1-l-v-komplekte-kasseta-resurs-kassety-200-l-diametr-942640557/?asb=bug2Jo2DQHZ%252BjUpFkCAyAT8ufF2Y2LPtvjANuctfQsw%253D&asb2=TbQ5M4YIxGaHh8tbPBiZyioFDwqlu9zMHQrJOLTWmGjWtpZDGUoCIpHbI48TRyRyxDpWpxww9esO_W1dqdQZxg&avtc=1&avte=2&avts=1733831432;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7041270909.jpg;Дом и сад;Посуда и кухонные принадлежности;Фильтры для воды
