title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Усиленная катушка для спиннинга рыболовная 2000. Безынерционная, на спиннинг, удочку, ультралайт;1705.0;5400.0;68;4.9;213;https://www.ozon.ru/product/usilennaya-katushka-dlya-spinninga-rybolovnaya-2000-bezynertsionnaya-na-spinning-udochku-ultralayt-1461689405/?advert=AAoBgjp9AAh9eZvNBlsgjH2Vls2pbuIzKplC58BWoEbuQQ1NJbW7gnEv6sWwmP2CCtjVlH2pRtuAjjrOnlF1A_VWsTlzGqGXOC2uw7ZOC6Mu4PzFYpi-kJXr_rLhpXdwWtHZLI1mkj6UUmfTHaPeqmrxRVwGR2h0amgQ7o4dQdFJdiOqHjRXD4qF-H5O3qKb6RbCv3YlMdhEsFG3kGzQQ_B8U_iGyyQILY9yYC9jLwzcSUBVSjRTGQouwcxSHiLhk1NT7KnrjeiO7WygYzI9941yZujeeAdXULIVYTuYJU0ry8ioeq6JEETCDVSMj2ERv-RYAg0UaMmlqboDoE7KIPjwYlMww6VPy5eIimBXdtL_VZuQmfQZXogw0fA4h0ASPJA3LHJDJx6X&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-c/wc350/6980401668.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка для зимней рыбалки KIMOTO FROST CARBON оранжевая под правую руку зимняя катушка - подарок рыбаку;1470.0;5000.0;71;4.9;165;https://www.ozon.ru/product/katushka-dlya-zimney-rybalki-kimoto-frost-carbon-oranzhevaya-pod-pravuyu-ruku-zimnyaya-katushka-1719663374/?advert=AAoBed8f58ZBPZfodk5GT1TpoLShv_RgPQOrhWPlCTUVRbxo_mP3OGwhsHmpE_ZpEUkt0zdqw6x8fE5_pmCyxGoSLHZgDWO3xDmmFlff7EmkzED9egiKnH-4xZPIkF0HnMP2bstoxQyTcECCQNC0aBQ8JjZHEVFBLtpav_yOC2kvdlJxB-6KcReoB5uGNpv4pfLSes5nVIPnfOgHjYpli2hLXWuyTzP8znLpFGpwMC4WDaq3cOeqvlmyp4GALdAcSMTIrmc4HCZEm3wYVczjXVHKQc-UuV52zVVIV5vHhpHKW8SftG9SwSuA8gttTkRHKZbZO9M8AuosO_b9BL9vMdOFPD5lpU6PQQjX5PzJWzc2TeBnq7OzyAJWJQudkrhpZ303SLoWVg&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7152620427.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка для зимней рыбалки KIMOTO FROST CARBON под левую руку;1996.0;5318.0;62;4.9;402;https://www.ozon.ru/product/katushka-dlya-zimney-rybalki-kimoto-frost-carbon-pod-levuyu-ruku-1237766415/?advert=AAoB5SyHlHry08nJU6s8MJhojuZWuh1thypjWu0x-aCDzD5Z4qZGZxjWFlaWZPEzYYbf2eSQH2cpKcdW8JJnjiR5E77NW3QQ8JeZVDuw334IgE9hgDCMRgD8VvVzvwr7UN_jmA1EQSNWgZMuAXuwWVS6YMdJcQ7wAQynlmKMKTmq9ttsAezVBZnDfMvcvPXvmv-o1auWiXUZRk_Hu4xTd8QL8wTW7XQ3bR5ejHmA8_AbA-km6Uu1QWyRz-z3cibZgr9SO-jWxZtiXumXIDb1YMC8ovvUFaCz3ARYpfIFjEPPUdnAt1lIIug7en4PcV2ycoxx1QGFRmwCTGs3HmCmR3oaYRMQZ1UXYN6W4n9m4ScOn9aYscmaHeuBKDxyDe5h0RAppypsEg&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7171556101.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка Рыболовная MAIDI FISHING SW-A1000, 5.1:1, нагрузка 4кг, для спиннинга Мормышинг Лайт УльтраЛайт, Низкопрофильная Алюминиевая Шпуля, 12+1 подшипников;2357.0;5200.0;55;4.9;561;https://www.ozon.ru/product/katushka-rybolovnaya-maidi-fishing-sw-a1000-5-1-1-nagruzka-4kg-dlya-spinninga-mormyshing-1619640855/?advert=AAoBoe51QBZRxwbsWHNYDNrhio_oxlTSWSI7ECBwP2IZmwyYV337lRBH9ou3nakrfCOA_lbBxKhOLbO8UAjBgh78VyfUFPhnmvp9qvuIBWCK01QU8wFfzroP7knq_Vie0hIHo1o2KIF_FUnfu40vhYPwJ_60ak_Z6jZaerBy-HlfoY6JrCjAGJ1-K9Z--wZSZyf2XMa-qZjHenem-otIUNHD00g8HueAKIbS6VL8YZfgY4T5wV1gIhiDc7IvYv9D0E6xGfW68U_QM-AhONafRgj8bNRQlBr1rvbe4yPjmidFY3U_YQOac-gnutN5bru4pMl5wWl6DA8UU37mh7h3m9X58cuRZjHlX_U0mCtW8qne5_6OstMoHXrGUvG_YZJPRQfxWpxP14DPhw&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7066879565.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка мультипликаторная зимняя Admiral ICE AK65-L;1880.0;3500.0;46;5.0;2;https://www.ozon.ru/product/katushka-multiplikatornaya-zimnyaya-admiral-ice-ak65-l-1760791141/?advert=AAoB6sA_nZ6IAOR0NxovFVeOVfyPHcMSo3nztUMGutL_Lmie3Ac4GBbsejwlaU5KW3eNz1vnCMCS_Q3J906sOvo_KlTFjcoUntWu2NX9Cyv2f5n3pRI8wsXqJ-kkaw32ZOxIqgxcqQtGkOJCQv-06eQ_omKWADNsK-LiQElO106AhGYLr7T_GtrHqZEcVuzzYV4rw9x4kmOmUV4AJs2x648bZAN1gevfUx1W_7-yyqsfKLICu-X_nB_3ooeIatKlz0WjtyBLX6LCTlORSa9Eb-n9340DISRLnAnjfw3mIJK_zc-i-KbkMvNJZKVSc1ajHavo9JTsbVMeb9IuE9mXhfZszN6NwuGQa-RYAsIPFOsG-v2NPu37w4-HxO5Wy9kb0IQ5aUXGTJA88KZq1do&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7199052016.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка для зимней рыбалки под левую руку 6 подшипников;1353.0;6000.0;77;4.7;89;https://www.ozon.ru/product/katushka-dlya-zimney-rybalki-pod-levuyu-ruku-6-podshipnikov-1710148108/?advert=AAoBL-WHhkJABo054e7s9UTr_Se_BaAOsZPnFRBv0L8QUUBpbfBe-IS9QOlbT8XmvKCijhFzw80Rng-e3UFIjvFWQWjKlrtc7aW-gjL8RpGqSukxJL2n7_8kr14mwuIj-VnGho2-aQqKm4VUkMHpMJGwBIHt-GU5dqQp-OjOcDUySxbeddHfsnk7o36M8bLkanO7YoVIyNXzNlj4FykvJl4KaC2K23tNpLkYNLKT7o6gdrgcHpj0P5irZfHu_z8eSVQhZtkCFCUrlhW475ufky6-LbZ0No5alRE-_DBHrAYvN64hnhAuAu8plG5ZEb0AmNw-zmfQsXGPF-5tQ8jYbl96AHZL7MQnLh3PVz8oH1mqcFrGE7fIHvGEay3SBfm3eZ9Vq_EirKbYcA&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7168087096.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка для удочки безынерционная 3000;797.0;4000.0;80;4.6;27;https://www.ozon.ru/product/katushka-dlya-udochki-bezynertsionnaya-3000-1610029304/?advert=AAoBv_YGdakt0OADHfHP0I2bwS4W6BjHIBsZ-CDQlnp0sqXdto7WonFnyuR5F6ndaWrwzObnxqLUWf9YbVp2Ts3zF3sZQVtbRDkt2ZnodUB5B2JJ6mO3eOVrxtJiXfPUueEPHj6vX632iLQmYcFbnhYFUVicQnyeXiQdOmjsVZno1lcIlY4xiW0T60FKT08WLPo22V5W9Jj39xOnXlOdeaPGq4oT57eT03WIWlUpsAZqlQJX_SuRTEBLxgfW3Zn2X3oWvYV9mluPKZV65MG_Cx2xWBZLFD_JuhFV27a6wKRVHjbuLd5pOIzwp3XAVvcBMx96hIAkZCnRe1PM-ZvqQB_7kawxi9dIxZJKSQih7rsbtD1vYvWclO7qmxURvEnA-DlPSVsukbhtmw&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7057900965.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
мультипликатор катушка;965.0;3200.0;70;-999.0;-999;https://www.ozon.ru/product/multiplikator-katushka-1004571570/?advert=AAoBYwiSEoT4WoOKjZNt2U1zQVlC01Bd7LLTQUSUR2YnP2ll52Y_BM6-o3Z1rYDYPVsUflylptxZiJObQhXI0BXtl3BAKA2YSN6BKOO74U5bAiQJwW96oNMLDpEoC_O10MggT-D2w8SojsStn1QMFILV7UpzJNtOv5Fc3YefjvlVZDzRss_i4Ac-7e1JR_YgT0Fz0I1nnWwUO0ckjJ_X17KSowPKlKecHrShUTs98rgtkX_yhtGpCwTgLUbLe5K3X0zsozagXhH1Favpt7ASsE012VHK847XJV26374HkTnkDWT0YpEWIQFpb5JA9uKbXYBXSQc0yr3oq4TrwsgMViCRloJO6vppV6ouxRjmEiZyUxN42I5MmzO9brfwhzFKc_fEd-aO3dY3&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-x/wc350/6665595009.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Катушка для зимней рыбалки мультипликаторная LAVRZONE BY32-L60L, под левую руку, композитная шпуля, зимняя катушка для удочки;1347.0;3500.0;62;-999.0;-999;https://www.ozon.ru/product/katushka-dlya-zimney-rybalki-multiplikatornaya-lavrzone-by32-l60l-pod-levuyu-ruku-1752122845/?advert=AAoBnXHcasbK57k7n1p3xJ8geX4hiVhZpwehB4is0WRtQ7RHyBgJHJ3NRbIJV1zRLQ9SkiC04QGcitMbfMiV3_1gO5SkEPg3saEB2b0Dxp14peeCjGiB6zQuKFCRCN70XMPBq3Ln1NWpONVB00rzF6BRGx9JM6vMhDEbz6eOEKpVPk8NTQkdVisdFnHSlY9le_rs0ArHu9TuVVjMElqQuVrz0GpMQeY-KtcCV9JTiFAjGRQ7j6g97HCrQgQOkdQvgLyQqPq0HEFHfcCYKdWSGRcPYTsL3yiJ1HwgnxzWF8RAlGsaSwgTymDcWD0b6J4UvYvP-BPZZthvbDjMshcKWdZBA5YmheaL37dvuWR-6dAJXeWTCEgXVtNBgqBQ3vdX6Vmi078AOzivsrZ9whg&avtc=1&avte=4&avts=1733831962;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7201480666.jpg;Туризм, рыбалка, охота;Рыбалка;Катушки
Wormix Набор мормышек для зимней и летней рыбалки 2,5мм 0,5гр.;351.0;1280.0;73;4.9;303;https://www.ozon.ru/product/wormix-nabor-mormyshek-dlya-zimney-i-letney-rybalki-2-5mm-0-5gr-1660482745/?advert=AAoB7UherAPjry5c7pd3Y2QBj0GV-v4rqVYqc2splwV8G3JiF-IEqGF44tdW5-KJ_dgSjoy-kAP36a-6reBxquu8m35w7VF6CfJNIAxtlE6ou7KGCRFlAZrUVqSKlDwFCqeqhTXc1TTqxGEpf97o9VfHko2JOCAiWItKecUw6YEDdMfXVnaOUdillZhYBe4TATX8qkR9aA3HQtZuPUXPcY3dulqPWlserawR7s_PggF8cvoSIG9KibrQflY8oRxSz16kQAB_7XRNrd9SxpTjrYMq4BvSQomOeWFY-TMQk5q1VofD5SsH9abLzl5YB_jEmWAWM0qY0uvti2Zk6FuG-AmzbdzD_iffPeHsQsJcSGs6gLVPDBylPOJ80Lzn237hTFsWJgDv7C1I&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7131450279.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Воблеры для рыбалки / Набор рыболовных приманок / Набор воблеров Minnow 8.4 грамма;605.0;1700.0;64;4.8;195;https://www.ozon.ru/product/voblery-dlya-rybalki-nabor-rybolovnyh-primanok-nabor-voblerov-minnow-8-4-gramma-1582817467/?advert=AAoBNugwZFQg0Coyij4CFXTeij63tf0EPs35QnLwivlj40DZE_FtC-NZ8MmBIS3kxbADrrpDXe0Nlo7ZS7FZoFblzUuq6xL01nR7coRZZUQ9lTfDjWDF32Hotfns0BXV5j7ac47KS4IRvE0d9AwzGLdERlwaRe9mNkOYIsaqBx3hhy5iZs4zDuSCLrV1eTYJvBurPV0I7N3XWRpBBuhTFiZNjXwsbfyko__QtLKMEkVVmiGy7WxBV83qIEyomX9WeMXSeyMzX_L5jYsJfmMLehZbFHlg4e83PZiKLtZ_LDi74OjKdFM3B5LvWMUwaCHdl_HS4ItZlnPH4UKjRddmVUZGPZ6FCPdTiWFxLCkX945Lrc2ZFTBPiqboYrNvHqUy0CfoYZpppPiqmg&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7034788895.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Блесна для зимней рыбалки в отвес цикада 5 штук 15гр;1126.0;3500.0;68;4.9;963;https://www.ozon.ru/product/blesna-dlya-zimney-rybalki-v-otves-tsikada-5-shtuk-15gr-1627995035/?advert=AAoBlbPyTQmY67GVsTU_juOwXmT7o18NlogAi6BQwHlD_uHJXt37Y4FCNj9fPMhcDQOhYl7RTdQLihY3JSi9J7Va0sbQiI6bjxsWVEU4ihFmUYOPJWU5wKhlIqcZ4Tqw3xPB98BPP5vyVDbhlaE-Vbaf7w44E60tgZZBrzziOcMJhPV8i9hbKS5K27MvGSxANLrU5FjZpLAEypCF-14VeRlbxAw7DrpqVQ1rDZsvKIeteLB_AANnJ1fcdMiTzhpq4-ELhN7MaLQaVXF9aLSnljyeSdemyzd9sNn4jUt0teJK_NM5CdYR2XKysXgWEWQ8SwyPEVeGfWAlA0UnhdWpyveHbHZ3Z84PT-YIQ5dT5FYRATjvGrH-_32YfaN9gFfXjExZrCTu28KDPg&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7076033823.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Ратлин виб на судака Wagner 5 шт в кейсе 26гр;1992.0;6500.0;69;4.9;2774;https://www.ozon.ru/product/ratlin-vib-na-sudaka-wagner-5-sht-v-keyse-26gr-1745290976/?advert=AAoByBNn296rUPLBEHBQenRjk5fPrI2D-oK5Fk-RGQXOPOO4FCGPvQwAuk8pUa1bRj60hEhC1XSrxmmBGEVQSGowg-N8G_61wh5lxh_kC_YrVYRjZGn5PySqILhJqD4wgAZYLqPteN4ql2V9t7nYJCaHg_MnoH-nHnXy9M-LleXIqmNJ1e1ojC53Pu1xrg7LO1wquNfo0vL216z8d5gk_M3fuFepGU13CdV43875ZtmuKtu03-fXn_fccJXASLb9TB5--e2TjM35PxPoeT--y1ka9PP8rWyBWL0AkGma-WKFo_K2xBUYKNj3I2rz5itJEnoGQTOSM26CTNUL2RXJLUqs7qyoU46yJQFzPtMIsJs4bHiuV1nySHT3dKJZVBVQbvmrzNUaYkY9ZA&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7221330823.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Силиконовые приманки BIG FISH Мягкая приманка для рыбалки, 15 мм;363.0;2650.0;86;4.8;2588;https://www.ozon.ru/product/silikonovye-primanki-big-fish-myagkaya-primanka-dlya-rybalki-15-mm-1038090504/?advert=AAoBZv30r89AZN_HingGqj7aEBcZZNRqkl5BFC3w7JZsyxQJ812US6PW0OHDdnShD290dUCFoVxW-ruQU8p4LelVWyEv-s7wUSwD_aNvf-bR9YutManH4vRk0x_OAoddA60I80eYRD6yJ3CTOwiKV4Lv5pifcja-okErN3n6vMGwZnkAb6FzzNjwOfez0HldBNAP-hvRiDntsMEeRYLAAaBja4pW4TVI6hSQisGbbzSIS8q13JthnQBy0_tsamzj2k34zW4S53iuMdury24HSutmqn8PzBJxwNSrcnd_jLyCMVhJci3yi4CDbNU4jCw4IymeAUL-AY8CUueE741B7Cvcp8gb870Zkq5ADeBXJHQqY4btQrnqUyweypHuc07OrMDnQ50dvv5UHQ&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-6/wc350/6824549922.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Блесна пилькер вращающаяся для рыбалки набор 5 шт 15 гр в пластиковом боксе;632.0;1000.0;37;126.0;671;https://www.ozon.ru/product/blesna-pilker-vrashchayushchayasya-dlya-rybalki-nabor-5-sht-15-gr-v-plastikovom-bokse-1402164315/?advert=AAoBmA9p1YuxxqBpS1acYhtT_w_fSI8DGzorwSWOkepK2FGd6D9DJWxu9cvBKfKpt6kQz5iIKKrh1LBS0Bfw7lmoQtw3nU1wP3L7XIBtJu3optVxnLPvWPR46VwfWFedbDee1ydmp-AHCZXxGPGkSUjEpsyrJPFYDzzg-mqbfa8XYQZqBaJecV956j6-_S00fvT6iN6LQsPVAI6EzxvPg5nX1pRfPd0HYIZs3JjsML6rrwbtHCYOtApR8fAqtphjS7yKxbTKLg6iKnCwU8gL3SUZ56uYJAf-SgdFStQ6TxxBUrBSoSefSHdFZxPwchAfvTyu3NoZVvfGXArzhOJ1KT9VlhiYKQWt7DqYL-qOvZN8sXhNKiZUuzzPK1me4G1-Ek1jrdXCNI9Kxw&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-8/wc350/6903793196.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Мягкая приманка для рыбалки, 75 мм;612.0;2990.0;80;4.9;1328;https://www.ozon.ru/product/myagkaya-primanka-dlya-rybalki-75-mm-1263225642/?advert=AAoBYfnPkkNRUSHY2USeTc0oZ9Ki9pNb4fECB-fsadd5pXO9iqlNSYK12MF0EKs55EVDSjRBiWwImw2Q-y8FaYTTqfGYDoBZD10vKZHPpcyqIl5k1UW4nvXOoXOYgrEQQVUkL5h6lYvLVj2MYWqC6-TG79pOwBJik3Ygfb-H7y6eHcdKcvZG9PGOwxZjq4cTOTU7ATKmBRfIpYFQPzDy5HxRq81iinvYapFs-AVr6a9kbENn2K6Mg99sixsGKJRyyAyM4tY1sJWY1hV_bApKNdP7psDkhUt6QvSJQZW8NYFLcg54bOSxsCA4I72Hc7Yz5Uf90gQok4sKPymSb50IiwIgNLPDpSxXTkfLb9CLj0VK8WRVSKyO7o54lWjZmmVVRF9Mc4C_-G-s&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-u/wc350/6845751678.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Блесна пилькер вращающаяся для рыбалки набор 5 шт 10-30 гр в пластиковом боксе;776.0;1500.0;48;-999.0;254;https://www.ozon.ru/product/blesna-pilker-vrashchayushchayasya-dlya-rybalki-nabor-5-sht-10-30-gr-v-plastikovom-bokse-1464787125/?advert=AAoBCSk8Rf2_GKyS1SrsEjf0XjIJC7qWhKFlMRKjxyRYBW1qZP9EwvdtFez5EClZTxyb5qlvDM7ExhgyD7PIR_VzXM4LWr5FhHL7N5Cx7xVSvrOMrmUi01iFmDYYKKdJO9sbUrZHeapIGZs2JVXx_dIa55Jg2CpddzoAZJ4o2gHmSHgJsOLdrJ--CuuV3vV1SIxgXPI7ifR7YqH78dhNzq3A7zxPakOnbIbV5DsqdVJ62M5Pk-quLQHzmt8Bqn7RS9CVnxKRF2Tq7Q2j4VK_N1IhO0fakNhZJSoq0I4_urduSyz7a834e7MP9LLh1cbLKwmuutHbC8i5vQpNP1DL1ZQg-q4mnwhw6aZ8YCVDd7UtY0tTNoRDQ2KBV9Yr6zDFxfvVMxBcAKjvjA&avtc=1&avte=4&avts=1733831964;https://ir.ozone.ru/s3/multimedia-1-z/wc350/6986567303.jpg;Туризм, рыбалка, охота;Рыбалка;Приманки и снасти
Плетёнка для рыбалки 8 жильная 150 метров 0.14 мм;527.0;2350.0;78;4.9;13084;https://www.ozon.ru/product/pletenka-dlya-rybalki-8-zhilnaya-150-metrov-0-14-mm-1469607496/?advert=AAoBxlXYdO7HSONsTS08iOsgJMLxIX-QL12UBFXA_K-tHXfz8cxBrByBfsRU9zFhCjERPx6BHZ_15pfslJd1oTtTxPJf_7vmtT6XGGiDZsYK0XM_4p-zHcU22anF2iI4F4KENlFEu95FfIj5oTOI_yOADqwW0Fl7t0ZECn-psCHpbuBmlYtm9o0zhjZNtnr-J_YGdx9FmpoGexfv3sFtr1mxq3Y0iXgTPKUSDjPuWQCwwh-Unx_8yDomBpjyq7_5-NNOotdR0fjSmIdYWiD73A5wHyfPMuFM2XncWQPlIwP3Ds_s1xovExa5b3DCJGgGWIgQRVf8_WTaiboDBWynqa30FLombUMZARUTfX1aUPGZu662y39s-eaYfWL54kdyvLEpF5WVRw&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7074725441.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
Плетёнка для рыбалки 8 жильная 150 метров 0.10 мм;527.0;2350.0;78;4.9;13084;https://www.ozon.ru/product/pletenka-dlya-rybalki-8-zhilnaya-150-metrov-0-10-mm-1469396644/?advert=AAoB2RvTUSlv4DTXLrbh4w23eZj6Uab2BCVvmhGk6fFsDto5utU6MRKPfscdDg00IyZ_1RRTY7VPITnUUq3zXljKOLe00x7zH0qrZDfADX1xQUyeiOLSZO30QqR25DEaIf_GGsld59m9u1iLbnDdoGSfvQAIHRooB1Ua8_o9wTH2fwNi82t5AFDlqoaRjCtLKRbI1J5p6GhQ_2mGyHGpL2t68DKpIcO-WfgW6fBxvOoTCi0nAoV3kTYYkxEq10mUw1bO_fNOvm3bFvsAUho1WGSc5ND-ByiZ2tS9hgYAy3xKrCb_hiWLBRB5Cax5JDYxsg75nQQSUS7GX7Xc7uCuKrqeJGHjcF6ZYZ60DlIWIAvbsmiLoyQQJA0zk2JHxkhGxk9ODs8h6Zb0&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7074725109.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
Плетеный шнур для рыбалки леска плетенка для спиннинга и фидера 0.20 мм #PE 2 100 м;306.0;785.0;61;4.9;13084;https://www.ozon.ru/product/pletenyy-shnur-dlya-rybalki-leska-pletenka-dlya-spinninga-i-fidera-0-20-mm-pe-2-100-m-1396047229/?advert=AAoBp4wiHVjc3hgj8eRaRpLXrDOZt_RjOJz1Nn4VD8qOXpx1E1dln4vXyVn-DaTuuY9_PKSAvg8U20MHUfBUeXpO2_uPUz9oc7LjsBXMPeavck4ExwUk-dNvTqCp7Q8lzNStT5QD8V2_pNamSjF55WPEC7c74CG1J-LsoJAbx1i4syc91oAZR0I9qtw7p4Kim-Yx5047fOmMLQ_E5VWhPHB-KUlf33wwCCcqWxq-kpehcOroq_7pjzMUPeUrHCsVGEwTdJTXme2x_FSGTei-gCNh0fIukDWCbggMR_EuLr1URzIQ5A4OvFUMexv5PCJ54xL3xOHm5RPaBLsooPhZxK4bKzPVP_3SCU2cIr07gqy5QKZ497vj7iFL7eU9X_l2WDG0lD59NnoY&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7061874451.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
Плетёнка для рыбалки 8 жильная 150 метров 0.20 мм;527.0;2350.0;78;4.9;13084;https://www.ozon.ru/product/pletenka-dlya-rybalki-8-zhilnaya-150-metrov-0-20-mm-1469767109/?advert=AAoBzWkoGN4TJMuxh7DW6GR4W8BV9Hzhpdx6l5N8k4N7hR2K7cIrWrAfBUDs_II5XtTyab3uxxQF0vg3DgTaDVhj3gbQucAgu0YTM6iDhaUPALPf-R18bBHxlaIl2ptDnOezPCJNQ1ZBw5m1k_j7LWt9EgqTUY5GyDGvM_zJnR_YFcXjl5Eu4w88_axO4nX1kBeCLXE7KS7HsMzHr3a6WWfRgFlBz1ttCcGXfqc_SQEakz7wJRTEd0Y2aHcfRatB0qf_8sCKXKzjSs3z16paw1oWUpNKsa8HOVp-4wCI9t3FIv3uAX9SgkSvBs6YyZitRLFcUbzVgwX9zX1zU_N5CwDxtK7xATGODk3Zkl6_pM9mM_Q6xVq9OjO4jwCYej_aLbFCSjiBpO7-&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7074726409.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
Плетеный зимний шнур для рыбалки 8-X ZanderMaster "ICEPRO" 45m леска плетенка;524.0;1200.0;56;4.9;3488;https://www.ozon.ru/product/pletenyy-zimniy-shnur-dlya-rybalki-8-x-zandermaster-icepro-45m-leska-pletenka-368353451/?advert=AAoB945-LGN5p9nUl5lPq0aTeg_IZHKp1hESJI_pN3nThUE4NC5UklwosEm9JoWd6_e4DNoPfUqEODAud2n5_ne9wYuvPnMlDwvqeUHXu2C-U0H7BP6At4Ve2sfNYOITcQt3vN-leC5I8v1VJVycETJ2BlqJFHqVjKrOeLmkWnNvzOjzbt-A1zYjiiAI1TAwVdN2TARZv16QMzn1NayMPeYsIpTjteNX4UgRTHbmQ3QxnK3xn6iNot5LWO_3tT3R8yql1yVSO1Mhx5COCO3OfEwYaodzGc9xDXZ5mP4s5Cx7XXU6eN1Whu2Mxb_u3SBV-srsfyFrfigoyrVqVOUrhT2rThhNzUegB9-Jl7JX2TZau2CeEec9Xa9pJQpHFMB7AVCU8rBLvZdf&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-2/wc350/6795815258.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
Леска для зимней рыбалки 3D 300м 0.14 мм;406.0;1500.0;73;4.8;2690;https://www.ozon.ru/product/leska-dlya-zimney-rybalki-3d-300m-0-14-mm-1685910093/?advert=AAoBRZ_0y2DRtUh0pPCUhQUqL5rgzjM0eInyMjyfrMTLpJ3znZVTr_mOYBsUx3vtUHJv9hEHxE40jLFJkdiyVEt1reJ0NA6RDTSNXXPT9LRGlID-SHJL_PPUQGExoC4STylJkqpf-CxZN6T8kEeusrOhJyBRu99uKwO9QB5E7nzLiVa31EPkaPUKIha1gyCVRzYzw8K6GHpjMAHIinbIt7A25l2S5VJS-Mt4SFDD5mxn61eldpawAp4rBpXERM4VSbkvgYGKbhef6M4N2diDTWIcEHWQjTFbZmVGjUx8-U0gk1XOMTKoiNUKsSedLI-3Qz6mP1rBOiTCFZktBVKHZ3ZK4vofA5NLVe7DMFsfLGHXA8xZpU-z7Ur_z1chc1PnuRUsuv2jJ79vVw&avtc=1&avte=4&avts=1733831966;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7190732169.jpg;Туризм, рыбалка, охота;Рыбалка;Лески и плетеные шнуры
