title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Свитшот AMA Style;966.0;3290.0;71;4.9;264;https://www.ozon.ru/product/svitshot-ama-style-1653936917/?advert=AAoBzgHPXmUA1G0dcYJNOqLgRjv0cE_fXudWDGGMICMRQonGaWD0Mv4-Q6NkwKyJKR1Dj0PsNdNEiF8WfraYgsAKNrpXeVM7X6cDQKD0chRuuYlIA2pyQZe6i5qqQVZp-zaUPkCrpxt50l9gKoh59W9WZn8lnKqR3X5V8rjT90v0InJYJbxXNPtm2cH5rIUubq8zv1R2QbM2jTvwDaZ30S5HmxdfjUpPZQ3jlnYZVrgqIzwTFoK8LrYihfua_lCggtLgwFreQkvLUnLP2f3hovHnJWFb7uOKOpUJIEtn1tSeOyG135ciXzMt7jl53AMCMLR0yaEaTZL0no5SpVdnetSTp-gOek1iWc0TnclP9KfQ2nf8BRVFIY1qkyWjmnPKPNYXLspOpQ&avtc=1&avte=4&avts=1733832972;https://ir.ozone.ru/s3/multimedia-1-k/wc500/7142864240.jpg;Одежда;Женщинам;Толстовки, свитшоты и худи
Худи Leyla shop;1877.0;5500.0;66;-999.0;-999;https://www.ozon.ru/product/hudi-leyla-shop-1713378269/?advert=AAoBGi7TjrxXqB7plE2qCMWCJf7N0_QlVziO9muZCRxvoYJQioQS8vxr6fjweGqiEWVGUEBp38xPS_ZBLHxHZTheELQPMav9-ziOuMA4Rm3pwmfw_1GGFy9GvJO6aTY45rrQg-z-IGFpyHPxcBnF5gxJFng4oo7_2YPgUTU4BjiSeUB1OWlCC1JURCutIV_caub9iTmftrSaEr2kC4oG85WrtrIxwKMiClRxAiM4W67daOfoXgE7PMbxZz5SSJYIijOWvOdmkrmSfbNYKMD54M85qg2WhKr42Swxc-0qSMcRHZY-2jEPvz6gZjuJgZTYFnaz8gTpa70Vj6jiP70vbEc8L2MtnwjeeK0TwKNsY0sXHOcdt3eVRjFXY5zgO_Pq5uxN7ytvsGNGJz8&avtc=1&avte=4&avts=1733832972;https://ir.ozone.ru/s3/multimedia-1-z/wc500/7149378995.jpg;Одежда;Женщинам;Толстовки, свитшоты и худи
Свитшот;4684.0;10200.0;54;-999.0;-999;https://www.ozon.ru/product/svitshot-pepe-jeans-1674763118/?advert=AAoBpw-hMvJyjdqhrbIC8KJ3nTOaV9RyyNSsJGTdqrN51KQf2tjv3c3I0c6dOR_xeScT-0OmLbI-uf1h30WF4fIJXZ4ZcM4bQVLRYkgrKJuU9zJcTlEIPLJriLrJHSplB19ZUxBZCl5tf4nyAuQ31SP4tSJdPipkanXXTQfrLkdUp2RjhG4JrVlxa0dJzKUezZ2Qq30X3IkHiCnqA8av31f426oB5S9djBXF1Cbee7IUlWTAs8Zeu5l4PujhrQvi9fcF3rKyXoe_TG7VT04MJJff0uS67B9CnT3T32oI_rYwQHMkp8a8vn6V-PhBOL61SZspBOGJsoCEXhLWGApitkxENjS5M8vcNAcOsOAkO-WdWn_vOPr7lNFcUY11zY_A_jgS&avtc=1&avte=4&avts=1733832972;https://ir.ozone.ru/s3/multimedia-1-8/wc500/7115601416.jpg;Одежда;Женщинам;Толстовки, свитшоты и худи
Свитшот Vakker Хлопок;1036.0;2990.0;65;-999.0;-999;https://www.ozon.ru/product/svitshot-vakker-hlopok-1178108395/?advert=AAoBEUbcBQu4atT2nFWcFeNBV9YyMStXpNTmDxh3roqMeCznATWOptW1-bwRzYX3vjj6M8e0a0K9W5gNoF5SL3DNqOjaw1vO3Hkqqljq9jZ2OcoB4ZQo9TXt7UZdPUaEYGrCrNlWSAhATod2_QQQyqTct18jzzWVE5VA42-pTAWTVoj13rCTwmrOE1PXO0RK74JZh5HBgKRLB4wxOO64WMuW1RvJevtn8d8yHmnM7gL2LWlqKpQHUMrWpZMItSQdKwIl1KXUpkTWT1hfLPGlOPJvz1EP8fgc2_aQXFIwaVy9GlILQynmTfgrbfReUYugr36QUwyDs9HH0af0bm30blELca4rZjbBrzKdrf_lgwRHRbqd0QiqzIDCXXgafw7USrL-GadH&avtc=1&avte=4&avts=1733832972;https://ir.ozone.ru/s3/multimedia-5/wc500/6750890429.jpg;Одежда;Женщинам;Толстовки, свитшоты и худи
Туника MASO home;635.0;1800.0;65;4.9;1709;https://www.ozon.ru/product/tunika-maso-home-1486577448/?advert=AAoBAVGgsBr8-9SsLc6rMXG8r7ts6aUW8iSYvAbOgK3cGuDdoN58LsQZ5lo9QquP7N3PKSpnewe5-SbTXY1fhaL9umOjNKib6vquTQafPTtvBSy3Kz7Dl6cCr5pUu67L1aesoSgTZONur1bJO7bFRiqpux3JlHMiLdyeuJPGds5N7lngzIXmFCwm0Y72vFu7kGG_5CEqexGK_1AtRYbNnahOgrcpRL1AbLZ4jH6VzcMYJHAOyk21sFETs1sOH-cStRk5oShZr0V4DhbzIK5ywPbQAYlVdnl5Vty_y-zRz3WSmo8x0Mn1O405lc_MLJfqnRXlUzG8sX9jJeVJl9TtQ-S71LcO5zxTHUJ5KXDmMzdWqNO7Hm7kdkmZKw&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-1-s/wc500/6962267332.jpg;Одежда;Женщинам;Туники
Туника Ohana market Женская коллекция;565.0;4100.0;86;4.8;12295;https://www.ozon.ru/product/tunika-ohana-market-zhenskaya-kollektsiya-1283657700/?advert=AAoB0T-26b4dsqOJL-gnQOxJ_52ylHIbqbwBdyQDcTK4A6Bpl8mpPiqZ3Aqf4m5oJu39o2hU6uaWq9n4k0s6cQfheCkkSdT7k2V7zOTMj4Ob5MMaxveDzhZs2qGm9Fi8Hmh9dhBThxGQWfInlUYEHao3k7sXg4EocREqwpCkRDlA9OhdKFb9iC0YDhjDa4N1ASYLc7cEV_YwEz8wTPtBojEtKul9NaPY4DNDsPUa5uyvxfIR3cGZSmhHrFy7QKMU6Bw_Ssas75I_lhGn7X1z_WJRuFnvHYukTt57ic9Z6TI3loQP9Yn-wfgH_WHwEnljQtsRbf3g0m-_nHJrz4ijHKxI7Z6CBqZrVA4_VXRPULCWLUGYO5oz_TM9TmSOr1uQpV51aR13fqZ_bQ&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-m/wc500/6833379586.jpg;Одежда;Женщинам;Туники
Туника Fortunateway Праздник;3599.0;8700.0;59;-999.0;-999;https://www.ozon.ru/product/tunika-fortunateway-prazdnik-1775062034/?advert=AAoBMn746h7h9DpYamPfs0OkCxFx0WD_fXMb2kb_FD3pwIpGSIm4v1dB7OMhKGKMgujiOxELgNGCcIQM7Au2C106OToZG1dWWgINDs-EV4P8TbDvR5YqcJHD-1VyzpuqvPSiCKpPPJOlD7II-an_maCvmVaYrSAroqh6DR3OLwA0JcK6KEqyzV8hfhPqNbj8YQXjpPF7p8iYOs-SSdfWhjuly755H3h1g1b04a30Xm1LCrV2y3gN7Xnf-li7yujEUCXbNqBzcc5Z0yu2O38Qf8Is44iBGkpSkhkXlxZTykJUXllNDP-0Ow5t0ZFnsoBo7vme93kmyfJLxfwWvwy60roxGHL-ubA0lBJ3DNV6tI60XQ1e2Q5QyAWE3N7jDc-w7cl69qEY4Q&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-1-b/wc500/7216945787.jpg;Одежда;Женщинам;Туники
Туника;406.0;6150.0;93;-999;219;https://www.ozon.ru/product/tunika-sparada-1266071748/?asb=3nc13mf2lDReFRwhMX7ln%252F1HTjpohTvdd3yEV1gQQKI%253D&asb2=0Q7pwW6fArYyI7lo5tXJ6x6hzry-iQsWbn2wc82Kq5m6ED3-kM_slF9tU4Vef6rSMpZ4B7twTgpQ_U4esH5kDQ&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-1-k/wc500/7185730772.jpg;Одежда;Женщинам;Туники
Туника;1904.0;4000.0;52;-999;26;https://www.ozon.ru/product/tunika-nina-f-1677166464/?advert=AAoB8a9ugZrBjqfl3toTSHv9nsqvEbhopsy5RF0lBgVGWmbEX1Ry1xbiJUI1lyjzYHvyHELrnsbmBiG2xaMP0VzX782fxDyeEYWGx_0XfPFWaUwsf2pYxILG7MS4ArC29pqPiOOr6RAdk1lEXWGdT3TjBgE-VS6efD4kYjy_4zS64uUQq-kIUTP6oJfSCGK1yFOx_0rSRfRrLeRs2AIVruncIljV4KPEUSZNmXJEuL0Gmen_Ex8RVyjYASvF68BupWu1E6YVm2DGCgUzQbRAaMu09jPb2YyT67yEiQyqMIhD6m1Y-ryXQp5K4Wkm98jaYHt1l-wnG2QRDOfuaWKJWKk73p71hRQ66_shDtDnjLWCeJGHRF2HZ4lsTQaJ9yVefSb_sMgC3ZDqSA&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-1-4/wc500/7119432076.jpg;Одежда;Женщинам;Туники
Туника;865.0;3987.0;78;5.0;2;https://www.ozon.ru/product/tunika-283907184/?advert=AAoBqDOeKbZiYD-mO_AqV5OpywP6qPrcBQhBQxpuQZ5vMe5hPJWtzOfsLxPOPeB6sxXo1SjRN30c70v96dOn32mCZ6kMp9GN_d6zBoDb1rupmTAe6Ebrl3UDfiJHrEL3DzOeKfZ9N6ojzDTDVNz0SUBT_vqGtRW_Y1Jt237uQyonnCkmvCAtnVjFPyjx97C5zjOs6yCoH0VMKcykrhjzwKUd8YBvfc1JZGAOLraluDX-ZeWpV0P477oNtjESx5yFSqZ8ufjxg1CrbnbF6QqBzik2JUM2QS241k_OzLjACmjG28_oWHrKDRSuXleCBqWUJMXHjCJ9TcgWBF3JPHlEn8oCbs2ogLqCBxX7lEWPfCSpoWgtowCFk6DBLfFw_iulzPnk5aKT&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-n/wc500/6084274043.jpg;Одежда;Женщинам;Туники
Туника KINZA;519.0;2015.0;74;4.9;3551;https://www.ozon.ru/product/tunika-kinza-737069604/?advert=AAoBNTsGZZqyiQYNqZzctu_jC0KwKBioSCl1xbUpfshpb_fx_w0IGoWIQRc5bgtfD1xFrAvOIr-3j9yd3kU06U45T3jyDvRxchi0XsKe8qXvNKjyVLZ8zv-rpxL24rXIQXMtCaboucntKfMmJu6gm1-dGYQ72ufMF1W-w50V8vV5PFHe7ReYbbetx49oCBuLlLJmt4kzhm0uE4NzANei7C8CUP-l9KwmwzDwUk1jX2hOTYsURFLRm10XTPwI6QQ_CLrelBI_sYgTbLx01ZNSdE5-BEnIkQ5RYT8bmjyvLV7dgvnU12f2tq-jOOLE3sZzD8gx1G-pLqHB6VBWi4W0yp9g_L5Qs4a0ARMHdKGTVHAGZVvgHiwJGC9JWV0fUbLaQN7W8GOz5IOW&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-d/wc500/6382827577.jpg;Одежда;Женщинам;Туники
Туника;745.0;2990.0;75;-999.0;-999;https://www.ozon.ru/product/tunika-284112077/?advert=AAoBbUIRBWUHr0c-PtvFZKm4-iZU5rhpWc0FfRVda1Bx3nI1-ycfLgIIqmDJ_kdTKLiVnELpW2IFqJX-WxfVUMGAk5QYTVZIH9trKMiIycV_Qyg2TVES9664m_kqwLAoA1FaMY_ByQTKwwrAgm4XYm7AcYDe1UN15w9WbsjhoseMSul5ha9qL0SoLVY3dpptdWzUctqR0M1VRi-HGA4KrNplQM6rj1ZehGXz5Fm52q04z0uLSt03dZ3JV7HxACVMGVtAAPeM-JImqsEGCykHvgxx4JJFtXAhf4jaAG9wWWdiO79foR0dHCbGBLz2il36QDNSk0j9nxhb77VqZQNEQ-GjGhuaPNyFSzbP94fvaK2QoRk5mLz6p_Ee1f8bBrrUD51bKtY5&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-8/wc500/6073326500.jpg;Одежда;Женщинам;Туники
Туника KINZA;486.0;2000.0;76;-999.0;-999;https://www.ozon.ru/product/tunika-kinza-802015237/?advert=AAoBuQZ6UCwJA97ryKd9y4xS7r_ekhW_UW4I5xR4x85dADq9hxAkRAsnAGFrNGXzOvtZ13e4q4KUWHTX4GDWkpxAk4-0sUyZiMTREWogl5h4Pa3Q-Qs40wBVm4f4hvWNsG09Bm2M64a65XP8jjhUQvO5_UBXG6HkcM3h8KaXAuCNbQwBDq7NRCSzNrd0tTiSOrmYML48LwId-4UB3NiTbSjA65ijFFnMIK2NBchOPaha6ysnQKVLwn3iA36IqNPLmr-UT4idBtn7zSKJOYGvxyBrWnV9hLODp5fXNJfNFKgR9u2alv3Atr07GaqZTNpuBqwu5xx1oF_AVFHva2M4os9dBq0yW_UCKSVJZPv-e38pXwUMfnPl5VJjYbhQ7FgsitNscgbMTmQg&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-b/wc500/6479081063.jpg;Одежда;Женщинам;Туники
Туника KINZA;620.0;2016.0;69;-999.0;-999;https://www.ozon.ru/product/tunika-kinza-737066495/?advert=AAoBYHydZfX1FNS3lZ_Hmbs2carQTrpDjmX_P6ZvZK8au6u_GStMMACZRfAZ_Il1RcWLOxhtvxRdUkffGoc3AyZdLcR5w6NA21-Zx8vWZzmX39wFgjZHwtAWBlvruecyxssi-eiYbbUwmFKlW_VCs9N0pdgXomulwDjmJHAehSABizMmNAatGTax7dLjtF2WDSi0DR3sEKDvsCF5XRLfhEjl7O4OU4B-13X8l3qb5UN7LBcugL-j6lkKlqMTLskgNpKK9CxyMaZXIX77UhI4vcN-ODmqZE5a_jTqoEkdagDacDNz2G5ZWFE3nrDwOAWgiDY668gminHbsJ1vJ6NLJASPRwZqzAstbSgr-eKiBb0cYNgxD7JoEOcRGSodca04aF8HPEpOZ1aL&avtc=1&avte=4&avts=1733832974;https://ir.ozone.ru/s3/multimedia-s/wc500/6382822876.jpg;Одежда;Женщинам;Туники
Футболка TIMSEVANS oversize;477.0;8000.0;94;4.9;345;https://www.ozon.ru/product/futbolka-timsevans-oversize-1610355381/?advert=AAoBcE7baec6U9w8F18ANBZzHRheGuG1e1oWxRJxHSFeowk4xTUp32DkWCDp_bi-UR2B8gkfP-Q_dHcod6ce2eexWQv0Fv_FW7so0d9fnLYMo5uRgU0oqYjfX7epXPCI_TjeMHjKx3UkKS9mesl45wnGZoXZDYyv8055ohSFnD5kz3q7rmbhyCXN-Q85ZVvaDB8wG9wcC64fAoIy27xnbZGizpobij05O66j5JBRN44Aa71c-Koua_s_eh70dTllcymqIaApWbWGhAjP57ToE33pPY2kvdmCvCO7xgu7h7Kyzyn-Ydlk8B3wqrX5s_hsf_wXed_iODc16H-6b4RD9VYIFQ0PDD9riwu5t1SuFCkHaesITvycYGCVQUHYXxzEchaQX0k&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7077630390.jpg;Одежда;Женщинам;Футболки и топы
Топ;245.0;599.0;59;-999;33;https://www.ozon.ru/product/top-h-m-1590092840/?advert=AAoBJEPel_dgZqnw-PFcDNEVuRDsYbSwrtdVrhboTXtSFygPznrqwV1btiXfJqqr3IhlhfEnb1TZ3Y_-e1-IVvTeLaYnomyqKYtMIxb6tttSk-xY_k5N5-lcSW2APgYzFRC8-IJaUXKFYFvgDc56aP1GeBbtPMqpVNveFn5TwhsYQssLhzV2M-mNrKkTUfD9-kxABAADvcDglj6j7lRUKirki-ExO9DNMrKTEvZ-Fh8J9ELCHNHwhtypC-k-xxW8dXrvG5lYOcGXNQ95KAqxAvRulRnEvE4GkSyogXMsNaBEDeKg6laVTyothujWLQNsynhLo3fWEwLNclVEJo3ulJA_TYaNZLlw4JKhMA7CLQtrlyD4gGAlZQ6tN9Mo0_4Ky8QK&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-7/wc500/7118068711.jpg;Одежда;Женщинам;Футболки и топы
Футболка HOLKOR Новый год;677.0;4750.0;86;5.0;1;https://www.ozon.ru/product/futbolka-holkor-novyy-god-1724783418/?advert=AAoB30hy_sImMHwmYfBmksWhUKFdokVnqXPusEmIfpCdUqo8jb0WjoWpYzoltyEl_-J3bMnUvF6qIQfQWrLUukzqFi1PXvGaxe0mnAjwQsHDDXTkFuZzq80pyImZ_kwbNpiizLLHupo6_gmoewpSHNj3XO-qq3Am0tG7MH2MS0m2NvIWb__RqeChhNrQg9dVZKXbBZnJ4puqQBNZ7432QnsB2m7NOySTVul7lTxPLhX6uF8Y_S8SmT2D0Ad5CLl6GzmJpu67Rly3KiLbG5Zt8yGPF-1FM72t1nM0mQGXS54VIPQEUFptGHUm_0IvtGDlDKOn1YOAOD0inXNNnC0Y6cK6af0Gf6fWMO6j5RENA8_DUvUoy26f0ZxFMk9AwBjokp-2Cs5KWayu2A&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7187413650.jpg;Одежда;Женщинам;Футболки и топы
Футболка TIMSEVANS oversize;487.0;8000.0;94;4.9;345;https://www.ozon.ru/product/futbolka-timsevans-oversize-1610355297/?advert=AAoB6AcEWgujHI0mzE-99RY3a4PNcafsojILkLH9hiUWs0XZh9zLffAWUgocRpArvMl5L8kXgp9q8ozFkwUd3_Izw_D_fUlCRpmLwT6cHHnf5ggCGWajsSHUF03Pb2R3D5lEdCOkTaMvW9Tx8iADAIhNzQqjmyUAY9KlMMJ1ITqAqN2sOTmV74yPC9NENZ6znaa0TBEAX7anq9q18Ys9gJMRDjxz12HYnm_AIc-o1qCJPNjG2ZakBAgaY1lnAi6tjfjhcryaejsy1_Pm4W48SXJ5dOUwVZlKn8Ha2cryw_XTOKpCtmkOkaCiDTcwabSj5SFqJ5wpBMbpm1AVJJgHoH74LeNRJwgUNG9sTmhk4aY20jl_krJitgjGhZuvuoVPGuwzofqOEg&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-8/wc500/7077628592.jpg;Одежда;Женщинам;Футболки и топы
Футболка ADONIS;959.0;2800.0;66;5.0;5;https://www.ozon.ru/product/futbolka-adonis-1726421852/?advert=AAoBjydoosCD3TIcio0bTdhbsFNgu4ibnL32xaQhQs6WacW5wYHlQ3ScCvGsABzZD1zzt-YTx-nKSo53O6N0dWvq0i0tykxTbj9rs4tjVdXvY_oqemS8_k2o1QXSJ2CgRk5Jg1eQpcmnnKuIEk88EjljdBGjAQGm_-EckyhwcyIfxBkqHxCaX-9v5xqG2_88V7-88enIKQZLmDSOzBxQUo1ahFnksvJFzvwTQ4RwhmNnswQtwjMKnDsjyFytrb_X0FRqDIyhCOZsj49Hq4wnKvs0J3oRZJuorlwsaU3eszMzUcZlNo7X0YkUkOtZz7ls3SiT0-SoRrE_chFH7H58QaNMlGj5LaXxm_CldRmCvp9ExZ4rK-IM-AoywTv-sc3TEXguwhOg&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-7/wc500/7159636591.jpg;Одежда;Женщинам;Футболки и топы
Футболка VINTAGE CUSTOM STUDIO;598.0;2499.0;76;4.9;82;https://www.ozon.ru/product/futbolka-vintage-custom-studio-1766353406/?advert=AAoB3YfrQafsswXS-TsV_v1aF13v30Kk7h_PWf3p_zKvwd2wyT6kvjxHhbPs1hW5pVCp4pi80BoDlioMaP6p7BiVwWGh8YPa74RKKjSdt9LEzOymyINXWiJvxqwyKfI70BoWIOZwGS2OiWZHpuRyAkRuqjCfaHohnQRrzo-yFq7wxQzqZxlYiNy8JqKVZYmMnPMkXbaJZeUrtEwl1Paafa5JJnAknB8GdvIevT3_BHMTf4ir--atODkWXTL-2WIew49mLhYqoXUumD9yg8KKANDM9qOzXtNs40HE27MPwH91G386xEO9UV23SMAW-poLM4xpLfUO74JAGp6tNqabnkpAEx0FQh4lIwO5RxSHRIkjie-gLAkHD038xjt2VOjzDBEGPij8-aE&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-5/wc500/7206203885.jpg;Одежда;Женщинам;Футболки и топы
Футболка BIG LIFE STYLE Большие размеры;1840.0;7300.0;75;4.9;334;https://www.ozon.ru/product/futbolka-big-life-style-bolshie-razmery-1747658366/?advert=AAoBNvjkApAp6-vMyB4f_MznNFvWkMjxQC9o5UdEQVXTxFoDVDBfz-CxgwJq-TMfOoKDV0QPy3taJd0zwSsNEODK76Fsb2cKGVc9qN1Sec2sGDTtPNiaw6e61qVgrqCtvhLZyekvvyzgQ_QeEygfLHM0v8VFOGKdi02N-l7TyYMiynfep1uUIE6UR5Xcs__cCIS7DjttQKbi3kqKzNyEcZ7YKK2yj65XPiFuOWN_n3rXqsd2fEZMqZqUvOxUc1YZhEFOOuvogAcBsqO6khzukiyBWiqFDyE8amPSvOxZvxHNQtDwHixn30FBuV6vBJeynlXmi9BfQYkmYb1i2VXqwKV1tAk0U23v-I1x87gu5AZDb2noTGoCR70avk-iIjA-5SHwkfyIFQ&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7194830874.jpg;Одежда;Женщинам;Футболки и топы
Топ Alexsiya;1966.0;8999.0;78;4.9;154;https://www.ozon.ru/product/top-alexsiya-1396398462/?advert=AAoBdvi8Uzw1lcT_KAWQQkrcDYLr-XnFdTxXzd53XpqO9XRUL17M5xbenNzD8oJe6GhOHGuIEgcn3luh8381UOQdoRcOsDpyjdG0ra0FP1-FeCjvgmVtabOgOvuEPo32Dxwtc7Qh29K8sD7VDIwwXafN7OZxcwZOr6PVMFU-nsLpdss7t-pVxGqB71n6jpxH9PuNjR8aA6i4bIwB27w5R-krQsViwF8r1d65qrgmALm2mOJV39rkCW-UZFI8NhEXYzIhf2YdeaHDInKIDIV3jK6XJNyT3BMC9LkkQZXMu02uSasiANOwCP_ns2NyHa6LMmLvLY4T5tVjX76wSB4ehaIjfSts_zGthpZ4RXVh7PNEbVyWSsYOZkNTP0APqCHJZ2U1_f-nay77Wu_iBKs&avtc=1&avte=4&avts=1733832976;https://ir.ozone.ru/s3/multimedia-1-u/wc500/6909355254.jpg;Одежда;Женщинам;Футболки и топы
Велосипедки Nice&Joy;516.0;1050.0;51;4.9;4122;https://www.ozon.ru/product/velosipedki-nice-joy-1774180668/?advert=AAoBk-ctARvD3AFmfTfyQHx0sMFeL9atsL2cZ6vxYwpj-NNnryWyTOkJxwfgjPCOHQ6T6Y45e3SzHz0cfgmWyo7vbA0D1jJeomEVD7Ez2amZS7RUf6TLTuS1sjyOZ54Dn4cKzY7RyhgXU1s0fEjArE21bS9LqyDYYeDZ_l-zwom2CAVX8mWCYKVySjILqZx3psNoQwzMqLbRosVMUu1PavlRkYtec0F6ahhLfp8cQncv21fq4K9yQk1UlFyzrk44ujzOcbHCEZZsZWxclxuBPXdaH4eJ1JOagjH7EGKBQ3wkG-N9sY6qHuY9xuDWuAtSzwaUh0oShr5CFi9qSqBoFxKp1mpKazeRSoPWkxrDXAtC8aD62Uz4d4V-gzc05fZFSmOi6A&avtc=1&avte=4&avts=1733832979;https://ir.ozone.ru/s3/multimedia-1-t/wc500/7222555721.jpg;Одежда;Женщинам;Шорты
Шорты Happyfox Унисекс;523.0;2878.0;82;-999;550;https://www.ozon.ru/product/shorty-happyfox-uniseks-1573684683/?advert=AAoBAYjfwNms79IwJ5hWApNP1xchN7dQNoSVDFW4_CAAtNmWfiXEnzI9WyYZesgdCIWUP-zVL2viN6briuzJCJw-S6DeUwGlANuXir-IwEU50nEOEsKdphGYIK1EmnivyjFSFJj2bAS2SgGxBGs_1Wl1N2qO1JzcZfw9S4PlpnJQL1Sv4xA2obl6jSfmzgRm5_o2UIOaimkkRNESCINY6IaMwkHeyFmkh2oWLZYr20JmLvD2tdGr8CESorlioa-6KCAiygVhmIbN4I-AqU2jWGzv5pg_4kzZXJ6wlX7G-i8KBiloASRIMbHmSJE3eIq-HuJ1GuGZqOB1aMl4CiS9GhcknYk8N_gmxq2xRK8nW-5QUZqxs-2KfyGmSKqZS8ullwzdUILgT0mwHw&avtc=1&avte=4&avts=1733832979;https://ir.ozone.ru/s3/multimedia-1-o/wc500/7128767436.jpg;Одежда;Женщинам;Шорты
Шорты Матовая серия;1144.0;6500.0;82;-999;234;https://www.ozon.ru/product/shorty-mikmn-matovaya-seriya-1667136313/?advert=AAoBBCI22OHjXRaNgB3g_bbsb2BRTbE239yvX84jZiVeQSHPXh2lPp7TDLYf7AddIdsy6VQV0gJvnO6xMeHx_0V7p95xFjV4B8vgTU3BxAyouE2N3UovplLVwhkYeNnBw4GHJZbItjTjJQX42cZr-tqZ-PGyrktxvP7aO8OBe87r6ZqXDA03jzNq-4Gy6AS5VEaFJHdiKuT8BGuQkoG2pbKfVXeJi8bBuzkrFaSB-VPlOX-bhZ0LTfYNv-AKWAaVKjfumtG-RS1Rin0aK9ykPqORKHC83mWnbFgmQ5yZR8T20K3ZeRLg4-5H2oN6ypHULNA8aDjV4vIGovrziizqZrmChqrTpmt_0gKGB0-9Dk26Wh0_3E_tmF8oBgMblrJLTYBHo_v2Qdqzrg&avtc=1&avte=4&avts=1733832979;https://ir.ozone.ru/s3/multimedia-1-x/wc500/7209528225.jpg;Одежда;Женщинам;Шорты
Велосипедки;412.0;1450.0;72;4.9;8953;https://www.ozon.ru/product/velosipedki-1312332204/?advert=AAoBKHUbj-VA6_smZ0BmGcjIoWOUBtW0gOUtPKlegoKXSzbRPPiSexUK6FP1iXNl1nlj5qIUSP1S-nDZTNJaPxz9-jHYKC8FjWiHp1PJPHdGsiAdeemrXVD0TTl3Aa1HDrBhrzVFhwwcdxGvGTr2rYRblJnRiUWa_VwAQOwFJF9O1F1uJewVS9AY9LmyCZP1pN_wK7u0sPoZOF2TmYnyRnWmBvhiHpbwutAl2ZvFfK2byxEBVbDtAgRA9VpEAd3boV11vfhy6OgcWDroFHhlocxaw4RXZo-dK0mmJsLSMhXvU7DrpxsMOm3tN4eS2EHS41u-IfFRWMr9G-MciDChOhU-kJrFNdj-_fETd9b0mMANJa8jxApcNO7yA1xsG-E5sB7aOsxIgSbAkQ&avtc=1&avte=4&avts=1733832979;https://ir.ozone.ru/s3/multimedia-b/wc500/6842472815.jpg;Одежда;Женщинам;Шорты
Велосипедки INVIBE;762.0;3899.0;80;4.9;81;https://www.ozon.ru/product/velosipedki-invibe-1583965589/?advert=AAoB5EO03xphfb_P9Rxi_9swevCwcGy9Tu0-3oYFdqGdKy_lJYmwmAS98qK5LlUHWnmipb-xlhyKjAyQo71VDRmWt_MXOuoqbRTtBcbw3Gqd6Iiy9JdX4KzLNRT25jwvhDEBWYf68qB-RHNqsrMqJYvMUyWDg8azIKlr2SKPLFkGDuK7nXouf2t-yNulthCb7QW3_QQxX2xSiLntUlKwXbTK_DBbZJycjTFwBWKrsmXWHqecCkaOFplGsDMcnZbAvhIMGW2pE_4IaIDZAH6fJ2sB1fK7YrzNrQOb_9Kv7dXFylFQR6JnCED_UEyoOvkjphW4xdhqnxE51mq59TfSvhx4upsPHvP1oXqlLSt3xgBBXU2z09TgaYSJ0uWU1sqntSs2CYSVd_HYfA&avtc=1&avte=4&avts=1733832979;https://ir.ozone.ru/s3/multimedia-1-2/wc500/6908688146.jpg;Одежда;Женщинам;Шорты
