title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Серьги из золота с бриллиантами ЯХОНТ Золотой Арт. 211995;9118.0;35993.0;75;-999;37;https://www.ozon.ru/product/sergi-iz-zolota-s-brilliantami-yahont-zolotoy-art-211995-1418838937/?advert=AAoBLmd83erlh-Ca-f9T3T9dp09tEgm7N5J9f9XqcAmId3djzyanKGr3CsRStQmoyGExournJkUTCOBbauZZPevif-QPCLqkS0bbahIt9yTHrgC6HR3N1BdPfeBYUZ3Eyu55MgHjK3sHCaw2_jN4JyYhq5I-aI8tk7MdK2CnNUzOqgHO4-2TeZio0hpbyfYM-1M2xCCeaRa80ig4RnMfyY0JzS_r9mZT4phHDri43J5oNYwxg4PZJkOK82zPYSsnQN_GouGDYmCNxKLKomBJZVamqq5hrsax4iykUhukhrIli0iUttn92JDTkjdkhiCUcP4f1haJxQgYMFcQwO3RbFFEyD1KH0QnyJY2K9EyLM0MXlDyoZzNv1XoSVSPRuJDQ6wqH11vzaDCDjM&avtc=1&avte=4&avts=1733831815;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7011691945.jpg;Ювелирные украшения;Серьги;С бриллиантами
Браслет золотой женский 585 пробы плетение Бисмарк, золото SOKOLOV;20188.0;154990.0;87;-999;107;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-pletenie-bismark-zoloto-sokolov-362518437/?advert=AAoBBh5ZG-zlmFlESi1qfr51B_Qdbh3hqlvlqMKY5RhU7RfrngteUCzUUiRUJk4bppJoLsgc1gUCX1-e2DIqUA8qxLkNWCJ_Lc3rBoT_HasIykYkVFEp2lVVtHCKZ1JE5k7cyJmQCoGmnRsT9dsAiZX3NTXdkGXNn9Sjh9afC3zebUcXDe2e9nGkTxPpAQGgVUF0WqPSELh9r5dYPkHxbkV24hQUpXseFSrmxH5_M-0qlNP5zXEIeZd4eg4j1CAuQVkHtjnDQxsqtA-QENfC4Bql7C96t55vwjUuNkzFR9icncVi2zmVcvo3Gu3Q6_6AXL7fNAIXCmXdsxwqy-EQy5yhAvMVsgks-wk47vA5B2rmG7t_DzbofQmu9A0utCGLsL55dXg&avtc=1&avte=1&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7060321854.jpg;Ювелирные украшения;Браслеты;Браслеты
SOKOLOV, Браслет мужской из серебра, плетение скорпион, 925 проба, 965300702, 925 проба;3436.0;24990.0;86;-999;1088;https://www.ozon.ru/product/sokolov-braslet-muzhskoy-iz-serebra-pletenie-skorpion-925-proba-965300702-925-proba-485529768/?advert=AAoBQeCmacsjgW3oh8wEb1u7HBAvNFJrzei81VOS9Vws6th8f2RyOgPCfagp7blBPaHpbV-6pQQslivf3ahQoc9F_pItN07alq4Z4vWtRiC1WdhrsfVg0SJXHz-iv95TQKEm0Whqc3ZrRbwq-hUFiX5O2ZThBgnhoE8Y4LmtcfJcsONXRtXbJbYtAhAOt6UC0q3UUitTWyMJ8NEyLv705tWhycs8AB3NJjNkZuNyNxG6PV4FhXILbQ-xWScMGaUsBwkcjkGFiMIbUbpbvkbHKlwSQ0cfTkPIzN_bRdC_aYx4TCzXDDDS4RYmR5OzDZXX0x2q3ROLGvGChi_DRYCSSIipBS0vUOsSicw9NmCpZSr6vGF289ZuNnRVMDZdK4pGzdCYI3hJfQ&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1/wc350/6654745909.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет золотой женский 585 пробы плетение Нонна, золото SOKOLOV;17872.0;129990.0;86;-999;78;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-pletenie-nonna-zoloto-sokolov-297654839/?advert=AAoBhx3RvM0nZqTTeLr5ytSkp9gnF2hSNE_g_KKAE5SRCRjgXQTM0JpfXmLj_8OyxmPdhKX1isy5DTBLa1kw_IqcCPSlNznTTv96UrHh48m6QaVkztmr5pymK1Y1JPvRKhy8YRqHWSEEDKoy8j398C_QLFTSkfjMSB4xZ_4F-8eftesGP0xZfP8F-zTP7CQxRrxRecnE3v0-zbb7gdNoQJY7VUSziyzayjNwRWEMnEurrjmpO1hBqtkhSDyLveEdjhAblGepfwbLhkMNQQFEaLeiC2fz6IOK_w3tltzerklTK2OkFDO8yJFGK7ivt6ANl6ggsSVFMejJ5Uw-Jv3FTRrX5GEQnaRs1YvDPvvYZCdRjFU_ljmpnWWi8NUPokiZAlK7-MAdhg&avtc=1&avte=1&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7063622629.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет женский серебряный, серебро 925;2939.0;9900.0;70;5.0;1;https://www.ozon.ru/product/braslet-zhenskiy-serebryanyy-serebro-925-1687617443/?advert=AAoB3uXVwLgKAewhcKOKrFoMZe84_7cQevU7J0qYKOoxoGNVyGi6ZXZLab9MheGZhpQDQErHizhUihzayz4G6N1olHtIAWjHcDEXPkyhyxJ7a8KhmBJA3q7lIsDbx2wAPgeWcINF3lZtvlekyp7Mbf_cbhRAdqSQEngijaCrrr2dBqv7mK-2dS0BTgeTkvQlJjZ1vvBeZEqkIUbS_kxvYkSLgTwzlrDQOGsb-Cs2Z8uvK6pxoATp677v3SDa0vGjZV-uXu_6_1f5HOf-TcppyUxWFIOAAERvs341S0axFyVWUcZIVbC8WgvoyIPoZmNXB6aHJl-HpbX0JS-p5t0DTxInYegPFfKIP4nz-0LS598RCorh6XABF1jVB9RIEcZ9dJc7Hj07iaE&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7183164990.jpg;Ювелирные украшения;Браслеты;Браслеты
poemiq Браслет Серебро позолоченное 925 пробы, плетение Комбинированное;363.0;1022.0;64;5.0;38;https://www.ozon.ru/product/poemiq-braslet-serebro-pozolochennoe-925-proby-pletenie-kombinirovannoe-542004687/?advert=AAoBmBTA86YZ8jMFkBBlaKtCJEnkPOfkqkyidZp9uHAN9u5P4Je5nURWAubH5P1KNV535_G_yDZ9wFrDpnhsTE36U8DpvbJcPUCPIUxdngmCJRKkRjYUQ1QWfTrlYZlpAvSP4K4swGX7RXzsxoLDt-qd-rwntNrOmFoOshTSmBKuVr42e6QV7sPjsJwLbHLT7y9t34atxOnBALxzYdrwYDsrWIKB5ah4f8NLVGAs7r9xaaI8lgNBdz75e9pY8r6Loay4j--CEgM4vFqpBncACk-SmdQNzlM7Fz5uS6iMZgXK_EgRBSlT2j7xiqh2w_axVWRRgSMMT1lF4cCT1P51YrWL8zwNP3zQhVXKWE-UDz_-0LV0cQmzEMSEjW2Mpw&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-4/wc350/6470910028.jpg;Ювелирные украшения;Браслеты;Браслеты
BUT!JEWELS Браслет Серебро родированное 925 пробы;1836.0;7490.0;75;-999;-999;https://www.ozon.ru/product/but-jewels-braslet-serebro-rodirovannoe-925-proby-1696015966/?asb=CTssGyx1xF0d3oWGybGuqGwv1ukOrIEWBAxQUWMiBZs%253D&asb2=TV9WVqbHJNtZo0sX_o_gPDhxrmAK-CwL1bkJp_4I8zMKaOjU-Z66TjqhPumFFR6fqdbvXxwD1BAyAmP3c4y7qg&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7132976746.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет серебряный женский 925 пробы плетение Бисмарк четверной, серебро SOKOLOV;1156.0;7990.0;86;-999;5824;https://www.ozon.ru/product/braslet-serebryanyy-zhenskiy-925-proby-pletenie-bismark-chetvernoy-serebro-sokolov-448023366/?asb=imPjmstEnMhYkAQXd7whR3B5B6V5FGJKacJbMOHTj0o%253D&asb2=gO9NTy3cHQF-dF4fEOCqOuzIaKNTupIppiheoAx3Ux9DDRuA0qTSw70WL1iOlX9AgTBXzkO6Y8ecmbuZIAMPNw&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1/wc350/6821791453.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет женский на руку и на ногу серебро 925;932.0;4180.0;78;4.8;383;https://www.ozon.ru/product/braslet-zhenskiy-na-ruku-i-na-nogu-serebro-925-1434054989/?asb=tFGkTmbw9KOd1U%252FOJFupJnSSYkSmDYMyWReENIAWLoc%253D&asb2=2cr56iR--9fJbCr4NhnGhL8sIdiJL3X_RHrzLgxMfvnoexhjPBEL5PGvLZvaLPdyWg9DrHLN9TYvYf9k0QyV4g&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-z/wc350/6931309931.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет женский серебро 925 пробы цепочка украшение на руку с сердечком с розовой эмалью Veronika jewelry factory;1069.0;2816.0;62;-999.0;-999;https://www.ozon.ru/product/braslet-zhenskiy-serebro-925-proby-tsepochka-ukrashenie-na-ruku-s-serdechkom-s-rozovoy-1771497855/?asb=TnjRyl53yrDLBdcroWCiPJ9VceCWKVtqLxZbA8VQq4U%253D&asb2=9VTc0f__tZgIiALVmTgt4zs3Ck5wzTkQ855oY3Yr_qHDoypWmbujDTXxUEXIITOWil2fAJxIKBRgdRARyO9n5g&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7212377603.jpg;Ювелирные украшения;Браслеты;Браслеты
Серебряный браслет бесконечность 925 пробы Liza Geld silver;754.0;2999.0;75;-999.0;-999;https://www.ozon.ru/product/serebryanyy-braslet-beskonechnost-925-proby-liza-geld-silver-1770109362/?asb=zw1R8p9ciilwQtdv4sg7Z8QZyubF6PsVzCZrKxGNcBo%253D&asb2=I6ou6UcdO_f2f1hs1Vem36EloYIVf-lk2NyfnfWyIOhqF9RcdEE0bJhEq3sNI7jmc2G_OEDonLfrbK4Io6K7uA&avtc=1&avte=4&avts=1733831817;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7210686416.jpg;Ювелирные украшения;Браслеты;Браслеты
Браслет Золото красное 585 пробы, плетение Питон;48373.0;88000.0;45;-999.0;-999;https://www.ozon.ru/product/braslet-zoloto-krasnoe-585-proby-pletenie-piton-1747250420/?advert=AAoB88FLyuYkqXl-WFBfVgy9Cd64-XE8S6XTpaI5WwE1DV704XnLHUGNGQZNn32qD7zQDCRLSbbypJEL3lPC-XJdSOqTLjycvYj2xmUkYcSU8p61CiV9UJ5sk8Zd-4XRUgxnRjfkB0n-sJeJCgK_iAbYjYtpXGQUafA0u01iYomPHVaCDPSe8FHDtNSJtQonNGSOqjwb2joMkBJkBmcskluKCib4Mmr8bY1rhLlqzLH0eqIJZ9IUv7DOf3kXhFBkOEoqmbIVpzkckYeD6lRouPjblpUpxZPTSpH5xedsEzlpAWmomjHSBltYyfZ8h_OEwDVgWhiFIyV8AwYx9sTJCrWTUSJYfHBlJO09F9KxH3_42PZGXgIP-VKVSobdy2hYYBy_DGdfhg&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7187390760.jpg;Ювелирные украшения;Браслеты;Золотые
ZORKA Браслет Золото красное 375 пробы, плетение Шнурок;2985.0;4860.0;39;5.0;26;https://www.ozon.ru/product/zorka-braslet-zoloto-krasnoe-375-proby-pletenie-shnurok-303295056/?advert=AAoBg2m2MyRwkCTZYZvlfAibuNgXh9nSUmBpROv-tWjP7mwoc5udxGbSRiaAbyrrryKj1NCyMXXgXC6NnAYtVD7Nb4feeNA-Gw7_K9c1poOaQ2viNSs3OjjUrQH988X-s4qRJdgqKgSnWOUCa0tdEK4okpHnG8jQdOBGW5TxufQ6dbHax9dI9Au4lJYln_8d9lvOPD-BFNBaHwqfRO47GhMGT0LDX1avWs2CloEnLN9rh25su-LUqX4QAQQhHYMJx82g_i9gOsRGSug8buATJZkKSlZ-qrubARymnpzEpECORzsBXaFqHgOiySj8b88BcsG_TET-qI2Lv2NvIwgx859xkn-sn1A0so-wMKQx8jU3-Do4znfU7zi_AxG7rDYI5ERkXQRTlWY0SDZUuaw&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-h/wc350/6927148205.jpg;Ювелирные украшения;Браслеты;Золотые
Браслет золотой женский 585 пробы с камнями, золото SOKOLOV;14760.0;119990.0;88;-999;51;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-s-kamnyami-zoloto-sokolov-308187290/?advert=AAoBtlceGnSWNKTF3JTdkZDDFjr708dLkB0YIU02Slhi1yEMso8-WpwguEhRAaXNruTlZaqZP46bReO_o4fggKSJ-_zKco_RlODSaeHcn86UsNOfC16hiUJ6OmHB0aAZYzfInU0vYeXv--j3qDKSuWZlN2vJhW49f0FXUUTD6gzMKpbYysnYcTuNpfSZydCA-EDJbFcKvU22PCcKuUqiDVg47rAUhjCeropsn3hxplDTpS8EXT3PF2xgPC69bejFwqjeswnVWLRx7LPC5DjaoVRYvpw-S11P36JatsCUOIV7Y1jZes1Ulxdc8_mFpXfucGXKM7jHpbppZaeHKjx5_dmj4y8WfIMrcW61Y8Lo_vTwxwtW8eTOpWipb4AT_hdn0rU13cL7_g&avtc=1&avte=2&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7060321483.jpg;Ювелирные украшения;Браслеты;Золотые
Браслет из натурального жемчуга 8мм с вставками из золота 585 пробы;11525.0;27700.0;58;-999.0;-999;https://www.ozon.ru/product/braslet-iz-naturalnogo-zhemchuga-8mm-s-vstavkami-iz-zolota-585-proby-1762051604/?asb=WyN7QTeXDwgADKWaho%252BVGcqPRtd0TmvDNUuq4gBTEz8%253D&asb2=EbYkwh9IN6WCRGqEEJuRjkOJ8ujNP937CbRuyDdYwzkNkPMZLpEEHX7cp4OiyiLZv6TScAj3dWea7Jh3i4I3fg&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7200925531.jpg;Ювелирные украшения;Браслеты;Золотые
Браслет золотой женский 585 пробы плетение Нонна, золото SOKOLOV;17872.0;129990.0;86;-999;78;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-pletenie-nonna-zoloto-sokolov-297654839/?advert=AAoBPm_ER0KmrXy4IdUmD70lbHHmgsg701ChR0kH1VHLirvCtpuqk_RvQt4B7BQMfmGUXsaLIlCwCy7KPmXPHSQWKB9gwFk00VQdxRSb_0KcxOqTXy4O5a0bsaL_VCe-fJhRDQ17xu9KXlrnHQgLgIw8RLsoMMaKNV5BuLBwNer2CH3it5iQOm8hAy5A9nck_y7p7lzLssU2q4i9opVi9qThMV-UUEEV4vXEmU1jV5vnmN8Z5Q9Br7z-vD7VSStjQco2rM5gyiSRAv8zMWUKiGa0enjPenspOnuvB8Y15REmDOBkWyjTMuGl5yMYPLZR60shKNGvLmH4vdA6DMpUhze49pOGQhPZzhju8ys6PzkY-YL8hUf4n4YinT0HX5LfL7uHOsCT4Q&avtc=1&avte=1&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7063622629.jpg;Ювелирные украшения;Браслеты;Золотые
Браслет золотой женский 585 пробы плетение Бисмарк, золото SOKOLOV;20188.0;154990.0;87;-999;107;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-pletenie-bismark-zoloto-sokolov-362518437/?advert=AAoBlXgTk6CBXjpfkdTM4CTq8bevyIrOku4zsSTxVGU_K3EbXrs5iFyaUZ010Hvx-mkbhH6yvatmLpn_ZnMqKk6xyAGD3d7g8ZyU3fG2X58tRM7mu2RxY0qNRK6OHsSDaceQ4aoTcxNlDct7rqpmeIzRWnGOv6DCeK2LDkTt1Ld_SyYz08Zlj3kT9wKV_jbXnYzz6U_6WekAH3juYMRDaExx1gZ3ZGfWP528uZHz0e4-oP-cIRW3Kd9BUE4QPdKeHJ2zX7BLYxeZCWS5zkA2hdAfw1l5Cmlpqe8iiErrDA-OKNroP2qQglw1lCMWqQ_C7XvVHMQJ7lExnixC3vVbqUz6wizDpy6QvT-nTDtU02JiD29ni_aKtXws-YQyGVAJJ-fWFCwiUw&avtc=1&avte=1&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7060321854.jpg;Ювелирные украшения;Браслеты;Золотые
Avelos Браслет Золото красное 585 пробы;13903.0;24115.0;42;-999.0;-999;https://www.ozon.ru/product/avelos-braslet-zoloto-krasnoe-585-proby-1763970083/?asb=Aj%252Btgp8JuZQUOtZaROKQWU6rq0DL5pF0GKzUgib1jMs%253D&asb2=ayOH7uHJWzccY3N63ob_ME-ULbf5dKNqaJn6JCBejEKbPgFsnvoFvZMMEk0QDnrbmgXbKUk0LitMB8ynvO3Crw&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7202987732.jpg;Ювелирные украшения;Браслеты;Золотые
Золотой браслет 585 пробы плетение бисмарк (гарибальди) красное золото женский мужской на руку;14638.0;21791.0;33;4.8;529;https://www.ozon.ru/product/zolotoy-braslet-585-proby-pletenie-bismark-garibaldi-krasnoe-zoloto-zhenskiy-muzhskoy-na-ruku-1539141829/?asb=z3JTR3F2yFZnnmdI1l3ZTV6EhMDOqIDyXJ9rDOatR84%253D&asb2=eT2sogysEY4dQ5W22iBiw3HH5yOFhAGipwLB2yQFP52M4EW0mRzrZSELN7R1l2VJ8lSVwCl_9ize9ziCjxzAVA&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7001815570.jpg;Ювелирные украшения;Браслеты;Золотые
Avelos Браслет Золото красное 585 пробы;20747.0;35987.0;42;-999.0;-999;https://www.ozon.ru/product/avelos-braslet-zoloto-krasnoe-585-proby-1763690556/?asb=0lnSHGgFpUDAHZmEDtMXfypl3iTFq8%252B%252F0ayBhSwldLo%253D&asb2=12ydJXhlLzYTB5Y8OurhjRhocP6CuYfGPdcfSOZPdQW0pS-81j01u2l75T41xFBjk0qKsbALSbucf6LK-S9qXg&avtc=1&avte=4&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7202940716.jpg;Ювелирные украшения;Браслеты;Золотые
Браслет золотой женский 585 пробы, золото SOKOLOV;51144.0;371990.0;86;-999.0;-999;https://www.ozon.ru/product/braslet-zolotoy-zhenskiy-585-proby-zoloto-sokolov-1111299984/?asb=Mh7h4cxMti9cstmQv8WBs6Pg5Wpw7XV%252BiKRXa1eiv6A%253D&asb2=9F6veHZYa9GKg3sVeqtNCTh04yx-5pZ9PG2rGhoiKMKp4QVRqJMco44z4_pT2qsybQFXxVy9OSpaMEFiOeIQvg&avtc=1&avte=1&avts=1733831819;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7091270223.jpg;Ювелирные украшения;Браслеты;Золотые
Виноградов Браслет Серебро позолоченное 925 пробы;1828.0;6828.0;73;5.0;80;https://www.ozon.ru/product/vinogradov-braslet-serebro-pozolochennoe-925-proby-1435853252/?advert=AAoBgl-X50dzO1ePmXbwmQrHkZSPjHfZwY9Nhd_8wrD514QisbKIr-KyFhpv_C1k0YXlYDu9Uf7viKQOqqfOxZAoFMocdyXHyUxfa6o6dBf_gqfreQFkHvkHUIzyg-HdcvPdKxO1-9Fhysivw2-6jX4JyQABno_qU09MnOdhr7AlQna0b7jnqos84EU2BQS4U7xqJDV0suyvXY8ejV4klH1-mujCM0kiQZddnK3zRQHgPygq010U8GW0Lr_-kpD_Eyipejr_J2aEvBFhdid-7bOpo-ShyzyOWRDE1HC3pACXz3pusVbeyLoiFYDJBWF5JLUwFonfm2mBEt_nNtXtQ4XLbW0edFy6yuYOsP8DKy2K_ohcnVUY7C3FBSvfZZrOuGWUOqXkMjc&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7082366633.jpg;Ювелирные украшения;Браслеты;Серебряные
COOBACHY JEWELRY Браслет серебряный женский 925;502.0;4600.0;89;4.8;6;https://www.ozon.ru/product/coobachy-jewelry-braslet-serebryanyy-zhenskiy-925-1600345269/?advert=AAoB8veOYqg9pEIXKPnSYUCUzxkA3dZSh0p0YaLZkdLHA5EWLDbp_zDBZCQu8yStxBWFzho0byuRlSVSjFXbUnB3SRGwA8f0llUO-Mfd2Re20bs6fHpl1gziFXAsD3xrJf3rVjhpBfbj1FoF1jbx3urYaLoNJWqr6d_Ae1m9ZYvoNzlR7c44egIDxStvhwkogdMeWggc5bExd-U88cI0EJGNauu9n6iIriT81UcPphAHLR0P_OeO6wzVvwVxKDK3K-9BUeTYNDNYbtikf18iSKSM4JS2MmHWS9C1mUpkiy59CkGi2hDDcyLdU6xjuq3sMCR_QNMBoUwPgs5FcXqnWSHXWJvmWI-cXRKRBzaUMqQk0kBSzjr5cjOK4nl5xndot8z5MuRBARgYYg&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7053110264.jpg;Ювелирные украшения;Браслеты;Серебряные
REDzoloto Браслет серебряный позолоченный 925 пробы;1818.0;9788.0;81;-999;11;https://www.ozon.ru/product/redzoloto-braslet-serebryanyy-pozolochennyy-925-proby-1695149485/?advert=AAoB-A-Phbq88q0BiLQRqIa5gT_wVWJRuKAx8W0qLgmuqXfCp7HwyC0_yy93pVkxFhhnsNyV3QLxP-cjY3a8UlgOm0TAwxtxAIW31ldDH8zefeJp-T5nXCg-x6sIa2rIckFWHdQNxdmuAfMdzeNMm5dUjk8v4GUtgRFAgx9f5UC3uuZazMfll8cLGL64EiCsgMYL3bD4_iz_K3XccWvHzT1PXPsKpFmWMMil-7D_toHr95T9KK1hztdYqID75Q_S3el8J4_3Qx0k1uhsQjS78oPNFTAOhdmmlUX_S6_FTZQaak_YTgYURKyEx6zmYxLskxtiA11Fy9DCPGmn3OH-495wzH5965G3YcS1mgH_r-9uMTudBrRypG6NqpOkbf_22d5UAVpEGG_uXg&avtc=1&avte=2&avts=1733831822;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7187286669.jpg;Ювелирные украшения;Браслеты;Серебряные
SOKOLOV, Браслет мужской из серебра, плетение скорпион, 925 проба, 965300702, 925 проба;3436.0;24990.0;86;-999;1088;https://www.ozon.ru/product/sokolov-braslet-muzhskoy-iz-serebra-pletenie-skorpion-925-proba-965300702-925-proba-485529768/?advert=AAoB2piPCWnOgAnN3xftpTZctO8HdonzrXLCxPxyzOvIZmP7JMYull0Ooh4MKwRUHTJipnhnkDrKrmSmpsnFnOAw_Z2-E5cE8Urcv0MAd3m7s7pbAxCLF5vLJEhBMvttuv_nJi1mlrgM-wBVKFCxZY_0jEMyhr6LZIZZTcxrgkbk6IgYlqSfPccm208z_bPBfblcGzHg-yBQpb8Z1l1eMxRfgH4vKZro8IgWAwGlopLoX3jTnZjffmrCC4I6kIdSVpBLA3xNqjoCfpSEXaETMIHgZa5FQajXd1DwAHO_89Yhmwjr9IuXXpq-G2ldvkZ7nPIaRXaNHNC2DLl4yvcbCZet1EJ6pH-r-W85pUoowIDdzEI3LJhf2Y0dwGCHGe1ltX754nIo&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-1/wc350/6654745909.jpg;Ювелирные украшения;Браслеты;Серебряные
Sansi Jewelry Браслет Серебро родированное 925 пробы;4511.0;16500.0;73;-999;251;https://www.ozon.ru/product/sansi-jewelry-braslet-serebro-rodirovannoe-925-proby-697790764/?advert=AAoBtkPTGZ1rAmc0rtTpVTtnTnQGJ6-AltWQvnW3vaWLm6TqrRaC1snN03M1QPQp6Zymqm2c74ueNgRiUL9qOD9da8H9OvTup6Ca1Qpc6ENfaTJzNKSxvo1rNOOQFVrHAFEcsJsBaC0HFXbNwz7QbagmdWUBnyFfvH436yI8d7fEnJixA6DFz9pcUnmwDO8mxPG1Wy_stSdCbIBj-kk2GCZNTXxetWYiFFWY7Jth-McVnVOsMzF6karSR67Elau86bazbq3jg-RIllwQRPTzCpidgMC8C-CuFrBcjTugQjw1HSLf9NsRmTLlup5svK-rcQKuR51D_uPCmQ5KMX4XA-ql43ArRpMRO2D_YcPSi8PFNuhZ9lJmI4wQTRxztfbsIPxBymGAPgjO0b9tlA&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-i/wc350/6669727578.jpg;Ювелирные украшения;Браслеты;Серебряные
Виноградов Браслет Серебро оксидированное 925 пробы;9308.0;34174.0;73;4.7;25;https://www.ozon.ru/product/vinogradov-braslet-serebro-oksidirovannoe-925-proby-1541768783/?advert=AAoBUPGgT2afEArF8FqAg3OEamyC7AHqvRQYInRpfM0WFG7KplhRuxBBxjPTvOJGQ_z5mW7uZe6QEHvzQMqtpcoGUl3ugyTRkqBLXEkzNp4xnpdb3VzZ-CEoGQugsr0IYkVPMf-URMbHpK_tjXC7r2CVW5MVrZxAauJT_Gz8ZppIT_jvv4qvaAnfEttPefZIG8cB3CD3h5BtIKvAg0YDtKhUNMssVIT74sglxH3ai9OWpPKTMHRYAYYgFGurbfLks83DgHv5Uxrop1vh2fAXq6EeilPA1aB_vh9lwNJRb_bTWq66KqkOYbPX13HaCFSMKC1QqUwXah6HC-sR1ivy4gsScro5w0WaSfjtlwz_tUIOB_W3hfp8ge4Ok_8LYL39J3NDfdLrQt5lnWuCtGg&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-1-2/wc350/6996982250.jpg;Ювелирные украшения;Браслеты;Серебряные
poemiq Браслет Серебро позолоченное 925 пробы, плетение Комбинированное;363.0;1022.0;64;5.0;38;https://www.ozon.ru/product/poemiq-braslet-serebro-pozolochennoe-925-proby-pletenie-kombinirovannoe-542004687/?advert=AAoB8f1ucoTscr6iYR0Lrcue0FFAfAgbMZsmIDj901Ov4OTkffannW02GCRTV1vtODZrf30AnxDvzZUoeN58vEWGIsK79HOq93VEmd6xvXhbL0wiqhK-eVNP0uySHifocZDDZINf2W8zOxGBT-qdHVSQgaPSmG5TZrfbGb2DRAQHpjTRCcY55oF6UlSRHTH1SM89NDDbTpOSSct_mKgG0R4xLylS3tM6kTz1J-zKSdHR2QPAA20WtrKeETVOS5DKGqPujFSBLeAO77udPZX9ezUpwIER83rP6vPhghml-RDXc8hcuxCJ90A-SPPW4M6VAuj_eWR2FP8O4iGxmXLK1atbj57LOiEEA6TfW8e0nF1h6IAeLevw18onngOh7kLuLssRcG89pw&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-4/wc350/6470910028.jpg;Ювелирные украшения;Браслеты;Серебряные
Серебряная Венеция Браслет Серебро родированное 925 пробы, плетение Снейк;2961.0;18123.0;84;5.0;29;https://www.ozon.ru/product/serebryanaya-venetsiya-braslet-serebro-rodirovannoe-925-proby-pletenie-sneyk-620799966/?advert=AAoBlSwriO01Xo2kRyFJmoaxxOSdb3jVTu0ve1epfgSacaRphUMExWEcVJiUAII96XNHhC4OVsuJ4MgMz8-b62xoO-YvzWpTBie-DIfd2jMH_93vsyRaMzKlQ1JBIaoPVKADVrtBMsT6g_6jsSc_FsaiYi0CIgSGXRK9HYl5LwYaP1oLvNtMHEoH5pD9ol5Uwjn2g422XKliJ6G81HuSrIpmzNJoxciXL7M_iNCJCMJF8GmI-NeobWTS1xlygVbXnqQhgxTCeziWrk2Jj1TPUUjAZD2rP9CZLE7CXw-ItN3LpSDScV2EO8Q3kYt0J_x1xyxoVWPYMxwj9KZePIJBLAEwlXUWgkPkHDErdddEyKMkQAXOfzHW4S4DEiO4wKu8X-4RQ4Ob1PU2K8TCa_U&avtc=1&avte=4&avts=1733831822;https://ir.ozone.ru/s3/multimedia-b/wc350/6847218479.jpg;Ювелирные украшения;Браслеты;Серебряные
