title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Витамины группы В комплекс, Vitamin b complex для мужчин и женщин, 60 капсул;405.0;990.0;59;-999.0;-999;https://www.ozon.ru/product/vitaminy-gruppy-v-kompleks-vitamin-b-complex-dlya-muzhchin-i-zhenshchin-60-kapsul-1499081148/?advert=AAoBt88ecyLAqCcwLJ05jfW5V0PWP5vSARbOzSeEL81ntU8_4krrNCukGiSSe92g8CqlMiiguGB53CiWkpnVY4TLsxQU5Yuj3hPoqlrN89vPjVd_q74Uk5MFuQ5HYlmM9BYQQochg8ChPhcQCc9pEjKHzuoPFFu_111r-252RMBxjKS6iF5yTYy_II-SqIZPZk_uZBD6WWqVRh74XBFC45JPDg505BKJwt0w5aFQH7Q6WJAnmfETAFTUXLSXpP8c94nNRyqHlEP02TMHAZNyV0Xx7uN_p7ZquuIugNlP88y8rziFFcsLDfaKjwqV2HgDcdCOaO2P-cR-HIrfSbXMeTE6t3gn82_e4FWQsI-8xkNfgvQt0cpD4AzZOAOEx7Z-eVe1e7drGvN8Og&avtc=1&avte=4&avts=1733832693;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7093995048.jpg;Аптека;Витамины и БАДы;Витамины и витаминно-минеральные комплексы
Витамины для мужчин комплекс, мультивитамины спортивные с цинком, железом для энергии, мужского здоровья и тестостерона;687.0;10000.0;93;-999.0;-999;https://www.ozon.ru/product/vitaminy-dlya-muzhchin-kompleks-multivitaminy-sportivnye-s-tsinkom-zhelezom-dlya-energii-1711156357/?advert=AAoBnqXukXjnL9AgzxSkXCujZt5PumPIj7J_tm0MWVK1xE-lIGu3B_mNchT4lWj0d74R7vIfT54HGgKRslHp0X4rZ5T_aUsp-OItZ82yeZE03LfjRBa6DlQdRCrdlm09qTp3cR3HOiEfKipRQCkyTNocBqiZkIFHTAC4ePOHdlX4dITqwuca8WKVsZqIqzOwumwUN5JknbdbU3ir5xD4Og0-ZWhEEYAgpef0ZEfFDW1D4Ic5GM9VVWilUH3itG0arOGskyNRuBtuH43eHTpQ5XKRAEEtTIxeXKD8fVwRFS8e4gQfRrMFhWcgOl09uysfF0RqQ9rLvnSe2rVNXLFRO1zrX3MngGEaWHHF_Vy43u4Z1Y1eKEvlEQe5yYqIKFLJaQ-KVlSs4GCcqA&avtc=1&avte=4&avts=1733832693;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7200366394.jpg;Аптека;Витамины и БАДы;Витамины и витаминно-минеральные комплексы
Кислородный баллончик медицинский "ОСНОВНОЙ ЭЛЕМЕНТ" 17 л., 3 шт, с мягкой маской;1344.0;4600.0;71;4.6;2408;https://www.ozon.ru/product/kislorodnyy-ballonchik-meditsinskiy-osnovnoy-element-17-l-3-sht-s-myagkoy-maskoy-900311794/?advert=AAoBtOwfCA5N7JjS6NKaCwwEpBhc0I2W0KmBfJXdiTY2ls7SDN_wyT98cXpF2eJa5ed2Nk94NSMnJg0nN5nGtarhW62xseRy2hrmxOCjOjrhyhCC26ru4xm2zkuBPutIwaaVeKlTANo_oZ2zXyqgrU1CcL4GWr4ggAqibIUrP7WDrcUzeR506xGXypuEMVuQ4wDIardTIvdS_hb5NZcE7fQ7E0IpcTUTw6gkNoOgunO9yU-0-5Ck3Os2_4Elb9Jk5Bf6krOFKcV3VSwkKPUYU158juha83P2I04XL-Eq8r-xAftu7T377UREiDo0SXpbrpOxudEJAKaWe5lEnKGHJnXaeV481y0mhPfZ9WszEye7Dly418Lhnhxlv76DMUa33fhO5ZZzTRc&avtc=1&avte=1&avts=1733832695;https://ir.ozone.ru/s3/multimedia-x/wc350/6593051697.jpg;Аптека;Парафармацевтика;Парафармацевтика
Мазь от грибка ногтей на ногах, противогрибковое средство с коллоидным серебром, Алтея, Даошэн, 15 мл;386.0;2150.0;82;4.6;8112;https://www.ozon.ru/product/maz-ot-gribka-nogtey-na-nogah-protivogribkovoe-sredstvo-s-kolloidnym-serebrom-alteya-daoshen-15-ml-563811764/?advert=AAoBNcizs3rzzWctjE3gwCvO2YHFTc9Z105zdPjqlbNb2H339mMWQFUAD7CrNAFCIxvagwY9bPdR0oH3eLEKAePcaXWPvMnlEW6mzTZszbcIfYH57rc9Gg1Iu4SuCTkCf9LmHlTtiUIUhz0oVOclBDjkHabWmRJ-ArBfJ3KfDWe646lqCJ0tR37a6gV42mnPPu3w5v9eX9RE1v09N7pbDhjN6dcBn-Q0ToEVuwrFTVTCfwboLIZcxB4m0-iTazkIkfcEfaVZ3oaNdwrGpSrd2A4eo0AsOVanO17jxFMvOA59b9Z5FIla49gxODt8jbWjU8YsQWP9sX6ZZPi4RjwQXer5TKR6Pqi3ztsDZxIGLhjaLvHhOoEzRMBjIoz68xwzRk60pGrjd-Af1G0&avtc=1&avte=2&avts=1733832695;https://ir.ozone.ru/s3/multimedia-k/wc350/6558107948.jpg;Аптека;Парафармацевтика;Парафармацевтика
Средство для Потенции и Эрекции, Витамины для Мужчин, Возбудитель Быстродействующий, STATUS;686.0;1344.0;49;-999;6560;https://www.ozon.ru/product/sredstvo-dlya-potentsii-i-erektsii-vitaminy-dlya-muzhchin-vozbuditel-bystrodeystvuyushchiy-status-911437741/?advert=AAoBkwjI_tUGLPqSffjoOnU2jYfze-45tb-J1iDe1PbFQmGQGEP7GEmdiD9gjt_7fvVmsN76JYgULK3BThv02JHLuMFL3lNH5ct0dm2GjdyDM7aa0tLi5EZfOlUbco0KbTVLwKPWkmbT0qbRCUw_fjgOyrMaXiGRwA4lKGk6CE1Yiyg46xg_kNvPZo-MPx8Kul3E4IMt33NfymT3yuMOZGMo69dgjVrNUddbkiZuLeXN1SWLNG3N1ultJy8X4pcp9ANtsWWSIEThLgnIq7HJRVA8h8MpMIKp7GTV-ke-3XsKSFdaq2EHPf_9ubEkOYPyr-U6sUIEjMf9kNYwTfOj7piGOU7fFH2x5P7_SnuThHEQQ1UuUfZlNGFscHsxIkZiTubMGkurMTr9i2M&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7191283783.jpg;Аптека;Парафармацевтика;Парафармацевтика
Средство от давления, витамины для сердца, чистка сосудов, Алтея, Микардин, 28 мл;461.0;1151.0;60;4.7;3214;https://www.ozon.ru/product/sredstvo-ot-davleniya-vitaminy-dlya-serdtsa-chistka-sosudov-alteya-mikardin-28-ml-296818697/?advert=AAoBkNtwu-QpaNPA-_O78a9mCf6p-anFYgNmYuuaC8qZIGstab2vlvm8qi5RwHNzEDrhMy0VB8QSnxLdC1Hu_53TGy9xCljmbRvoJcRYSgRLmJh5eKPnV2oS7LvrVLxUxEV5SH-ks93XvKsdrHIFFk_wtDnHqxzP76feq1JYRM0DZN11u9eoOWI-zc3_OVNGWkVHqdvdHibJ4vgJakult59m5U7GIQ7S8X4Ihz6fyWTRCi4GtB6uuIJocUcFBomnIOqoi9ihn1jM_AMfJL7MPHuKlGzAeTQcKvcgl31-hprHhx2oiGFL_VUfN9hqO28YbA3Yzi1NYnVGUcB1JCIB_GKVgGPnb75EySi1tVt9E7zsaLtV-9q8F4WGFILAxKW1S_qxBrw5lBuGxtM&avtc=1&avte=2&avts=1733832695;https://ir.ozone.ru/s3/multimedia-3/wc350/6637896039.jpg;Аптека;Парафармацевтика;Парафармацевтика
Комплекс из 3 грибов ежовик, кордицепс, траметес, 100 грамм;528.0;2518.0;79;4.8;954;https://www.ozon.ru/product/kompleks-iz-3-gribov-ezhovik-korditseps-trametes-100-gramm-945107235/?advert=AAoBR4GpAO9PLbNDsIGVczKz6-sKN-oRGiWY6y0LEwCZLfpczRPOLwZFxrvE64AGLwB2DzkHNCc1tGDmHvfiYIEz8mCNjdTT524tv6NbzUd0HOVi3zgVr28C978J7I6t31qQnwV-h1Gl6kxYduRz_xGuLLKoAJO7RfLfMG3ztbKck56VJS3BQHhC3dU7DM-VS0kuA2wA7wy9O0VOG1l7flMRU-lEHlteHapFAJIhf-DgSkyzgPsvRDu1vO2HRA8Zj4GThat80DDI07A85dPhcO6RWh8dR472KdlBncW9mTpq_ZbIiQ0UWcencIIBoJMfUDzrmUj4-ky5biP-8LiOvSf4zNnmj2Lxagehl4w9nMZ7D5GIQuzk-A7dDv-VUMb2oyZxaeRonfkYOYo&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-g/wc350/6749453176.jpg;Аптека;Парафармацевтика;Парафармацевтика
T8 MOBIO+ усиленный метабиотик (Tayga8), для нормализации работы кишечника, здоровое пищеварение 250 мл;1997.0;5550.0;64;5.0;7;https://www.ozon.ru/product/t8-mobio-usilennyy-metabiotik-tayga8-dlya-normalizatsii-raboty-kishechnika-zdorovoe-pishchevarenie-1609345992/?advert=AAoBkA8SNs5kYj8lsSO0ig6AaGD7MuxfwRzSbAeDmXFYeuweiXAxExmOatYwe7iZ9OlpDC7NOqJaw4bT3BzqIsZ3DajJNg1iqaHgvha0DrkKsnTLabIz571CY22tdK42W7ypFyeuXHjd6fDxp5rRCFvJBTkQ0mNhz-hC1LDY0rH9NwiAVj0cpwLqJ-IvsSui7srn6eoRAas-qt4rIYUPwEkx8NG5DxGtRcJkg_0keN4IHLF7MZ2Bg9TkKKEIM9TsYXrcjsJdguFbRtPzunEz36Rr4r0WQVPHCotVYzP8emRINp-S-gD7oF7j19clR3pezHSx4uCXWifC4JznJiIboEigcq1HN7iGyJWSJGoxJxvK35owrQPDNaq-N-zJtnmlA501RdQyBpbU138&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7120890060.jpg;Аптека;Парафармацевтика;Парафармацевтика
Спрей охлаждающий спортивный, замораживатель ушибов, скорая помощь при отеках, гематомах и синяках TRIS, 500 мл;333.0;699.0;52;-999;48;https://www.ozon.ru/product/sprey-ohlazhdayushchiy-sportivnyy-zamorazhivatel-ushibov-skoraya-pomoshch-pri-otekah-gematomah-i-807004907/?advert=AAoBqaZx3HemS3SsqlMNDGdfP9AN0zl25NawBnAyLeFJZPdev6fHKY0mpyHzx2LixNkQSWTafaA42R8cZ4F6N1ST07TbL6Mh-rfghFu9M7VoLN3niCnDiQtbqBVnkpYVTf0pQdezbMQGELNbbuq8lzlCT7xuDVZ8rjQL7LrsMBjoXj1VJwum9ZSBJEc2n6Gd7ygu0iZlWsa7Jwf_pcPvywzkY_Ha0BEc61vjnAEzkmsCI1gvQ2TiQb7Bx-jmldewrYPnlclfwqIYktHmZcssAqOhtwqKztVRyw9NS3y74tG-RnLkgWOfPysLEZkEZBIOqqA54GfGD3znmpVD3PEuMILuRIwHaSmArPzzLmDnBT6t_3mpL-T-ulQkE1PIzS4KKpNTlUBF2bHhCw&avtc=1&avte=1&avts=1733832695;https://ir.ozone.ru/s3/multimedia-e/wc350/6719812754.jpg;Аптека;Парафармацевтика;Парафармацевтика
Возбуждающие капли для женщин, возбудитель, афродизиак для женщин"Berrys", 20 мл;1386.0;7899.0;82;4.6;586;https://www.ozon.ru/product/vozbuzhdayushchie-kapli-dlya-zhenshchin-vozbuditel-afrodiziak-dlya-zhenshchin-berrys-20-ml-1687757989/?advert=AAoBkjXKyGw6zdRhHDLRB2FgtNJBKBROl7DWxV9JD2jB_g3lHBaN_5necVdIVqdZ7dEQp-krTQlvVERedF3NiTcPpgL3f_7fZMn2Qts_eWr_t9AhltlsvUSkYaC8LeIFGBOEF9Z8CLevX0TSzD6s0pjwhgTC1BIxFr42rl4zV6xmgdr-fHreyi9p31k3NdzvJyDKNmOEcLj5zMzzhbbvnb8ligAlz5OoCUED6sU-r2qPjA0vrsPnynMoUqOjDBZtgnAOeXC186jeqk4CuzGTjfBU3Nmjx2VFly6uWWqQYFPhVckcnDbcwIXR5453hrv7XNHu8WVQGbiEgQRmWFlCuWxyUEZk0KNL5f4W-P9q2PKqv15pSOdQPoWi-8drwn8pOB3LexYsBg7SjVg&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7172950929.jpg;Аптека;Парафармацевтика;Парафармацевтика
Ежовик Гребенчатый 2000 мг, молотый ежевик мицелий, lions mane / Микродозинг;738.0;1490.0;50;-999.0;-999;https://www.ozon.ru/product/ezhovik-grebenchatyy-2000-mg-molotyy-ezhevik-mitseliy-lions-mane-mikrodozing-1464826965/?advert=AAoBhbqow_P8NnjJxk6TZQ5KKfKG2mI6NkQltN6VIvRTqNklXlrZWvhd5D2IkfsdZeXZgNN3aLww_PQWKbyWSWpWOfxCDvW_SAcWRfwNTEtDMTOxz4B3Gw3JUDMdl677xaW-1Fpj3Mdbyolb9c7MZx1IjF1QSiPv9vWIitg_nH3eusCFGJmWiZ_p_b1-RfL0oetJqncXw7xe3MFLkNR1qeJ3KmOYPEysbEfvKU-sFMnrtYs4LvJUfzXpqEnjiVHlMcGpNVnhbHmOS0orTbWSet46tV6AVGy7WmkNP-3m6RXipuZpJtRTqVWpn7RH06uNrgZGkzoHQzTY-20qWOn3IbOIfx0YBHcHTu47LLmIIK4ePKqbTtO5I6fMPWKgYM0Kui0gw_Uzazuik54&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7127505492.jpg;Аптека;Парафармацевтика;Парафармацевтика
Берберин для похудения с витамином B6, 60 капсул по 500 мг;762.0;2190.0;65;-999.0;-999;https://www.ozon.ru/product/berberin-dlya-pohudeniya-s-vitaminom-b6-60-kapsul-po-500-mg-1660175809/?advert=AAoByv5TzsHKJmCzapnIFcXOSWCR0HZvnMXuaBW0r1BR0_qFBFEyZTyWFeJTybrN8X2OPwVOFOTAkoy4jaxzgHcR6E92An0o9OOhY5PZNPOYB_0EJtErMxbUIf_RqDJ1SVy-hkd0duV5s9zcag7Yo6v5ZtgokqfZ1U0J30DnNHWBMpsW_FgTKChz5IHZIEg11-zGHPtf2OianwYnHjBXkeyidjvig2pGqW0W45IPRWWTYIWycEEdCKv15oSCAs-KBBpYdOai537Ah06abk1JbURMIs2JHozIidx7kNTu47F8LHTBXpiQkAmHSTkfQtXKdrHutPyzoUqOC4yQPai9wTsQ2Dx0wugPePeR-sDEhjyozNI9t1KwUsYDkBLoK6hLkF21FJaLXvU&avtc=1&avte=4&avts=1733832695;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7039736398.jpg;Аптека;Парафармацевтика;Парафармацевтика
ILOVE Мg, Бишофит бальнеологический жидкий, магниевый концентрат для ванн / канистра 3.3 литра;655.0;1290.0;49;-999;553;https://www.ozon.ru/product/ilove-mg-bishofit-balneologicheskiy-zhidkiy-magnievyy-kontsentrat-dlya-vann-kanistra-3-3-litra-1423403178/?advert=AAoBxVjItfId91U7RbqVp-pPHiGTWrhXU4ilVHS7PwrB6MmISO2A4nl0PjbxRn3GV-RTosuIVZkKsEWjCGKB9gazeVCmD_oKSE9ZYSsI4ySCTUlMfvYDqAgFbTIInJYff9r5KMWcz8X9uyO6R8bOSFeeC3CDDkLaSXipkgOEF8E8oHJT9Yc5UzFANkCVlcxGif62bsYXHWOFmESU7cxHFN3xniCtKqikPpvsj78csP5sVnXvY7gnDd3Nq67-uN7-SnoEqWZLiviGA4_SlWnollVId_i3VBDJvjsX8nWLtvCXG2tWIRAzDhHIor2rC-QgLRwBOovxU0kga8d1l4LsB2Yeo9adNlVxceAlItzw2OPoESh31xg77anXS68XAhhOvjN3RVeXU-U&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-6/wc350/6923649246.jpg;Аптека;Парафармацевтика;Лечебные средства
Солидол очищенный (медицинский) PURESOLIDOIL 400 гр;539.0;1080.0;50;4.8;474;https://www.ozon.ru/product/solidol-ochishchennyy-meditsinskiy-puresolidoil-400-gr-499557587/?advert=AAoBPQqfEjhcUQinyP44xJSawdKlriDISZq_yL-2D68Dwrlc2mNQ7_tIxBaQZIykkONKT55EmSLSpaUFN3tWrgwppgRhukRqH8LJSYQTQ4RIq16ZOwiPaJGVCSKgIUUdDk99TjHrMrzy5MisV2G3sRuqcUYkbnt617_iDR1R1of-uAfIG6oxCmHC4Y1ixSqZHD4NU6e6KKUHsE_i3HevOJqE-f39BRedSSWONFlSxh2kG99EYrVLU19YfHJF3DgMtiTd_Gj1dd5ekmx-I6YG-IgfVlXCa90QcsZ4JkNStjUm-tX72STiWbARf8yYPXG3RpzkaiS5nrUVFan1LALoxJzutBowSd8_0mT2L51mk-QmmCkBqdpQjqNn_ZnetS65n1eYs9QkHAhg&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-3/wc350/6923202375.jpg;Аптека;Парафармацевтика;Лечебные средства
Озокерит 1 кг;515.0;1200.0;57;4.9;59;https://www.ozon.ru/product/ozokerit-1-kg-1302037855/?advert=AAoBezG9WVSdW3W6CmgGrVtwcHoGCXXZgSAd001RL984qxtJqWs1npIs4Bp1KE_CnEh2q6BBeZP4MRZe5ETuCfk6TWx0N0DZc00EO2Hs8GRXiFE8JuWNvtqTEWK3MbfR1HsW9tfifd8cwGP2U5QXiaouDa3nzYdAGG51MzVjiu-B5yBzMF5uUeVCB6uA0t_9khuybXAdWx9v3YcEsJD3moFJSGku3KMGp72uCtuEliELvPTYHPhKhBJadQybq3gAKXw_0XSKsdPln--phwT5jesDUgA6vAhR-f2f7OMTgJopawDbW3cnuvFZryT4sgmQHbnr_rGcVHayVOZhd4pVxsoHxs-d3hnaDRZBVkMSm0H41Bq-9_m-rcn-2m_7P5rz3fib69LsxxPESQ&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-b/wc350/6786572087.jpg;Аптека;Парафармацевтика;Лечебные средства
Гель Ткачева Епифанова;550.0;-999.0;-999;4.8;973;https://www.ozon.ru/product/gel-tkacheva-epifanova-1016354633/?advert=AAoBORDpBo4dgONnonDT599td51vBY6A-F-Um4ABuDVaIIDqGLSoIcc76C3adNr-UA19Gm4hK6lrXFzHMF3tQhhO3g0v3DV3gAkzsn_i3vFSLGBAQPalfMdgfjdBkj8gVB86ArDTLDKsyz6YO-dxqwZhFDfYbGJK6FHy6IQOLczWpjL4KI4GfWzX8n8_ySsLY35qajk0qU3p-4yM3S1BBmsu3RLPyLIzPvcxVhBak0AgUPfNaRU-lzfXNC7HX6Ss_4uPUuHPOCiIh52nV2x8WgnK9qXXdMLDE0eo-g6MIzW_BGkZcjqNIK88EUjQN5nt0JkuShuWCpbmVMIHZIAntnk98UYdM-RZZ3mWHSzzI2qx4tQAgdA9ZxxPCe3juAq4fUHoDi8T4EUz&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7131913011.jpg;Аптека;Парафармацевтика;Лечебные средства
Липома,Подкожная опухоль чистый,натуральный китайский,травяной крем для удаления целлюлит устранения 30г;928.0;3230.0;71;5.0;1;https://www.ozon.ru/product/lipoma-podkozhnaya-opuhol-chistyy-naturalnyy-kitayskiy-travyanoy-krem-dlya-udaleniya-tsellyulit-1747498671/?advert=AAoBgdzQhW3HD0YB4uqlYDw92HPLIa25UdYGyF7OB8hOlI-ppAQGNFwHTj7ksDB9bc_ztQzzk0lGrET3KrHdzKqxP0bfcP7DgJjOdllQOaxsq2Ze4JJKuqih367fcQ8JFWx4QgnHwLgHn8F4fdbzl0F5m7pgbIpvBBy4ai7sFsyl4XBTLdzUTED8vQa1ebl97QdzTb9Ioo-TupJ2Am76fTjCr1IPqygE-141kqbcVSmED9GZjk7mPCnnADaBRVKxOckO2QFDc-2quHHm3LL5_UORqwZmQFRO3RMJfQBSUn8jf6xhJdB1UBu_wOPECVORpt5qrBioPb-rN0jwBIo0QPnqRTbFX55mAiZjHQ85Fdn9TWp0iZLjuQmuYyCfhBwWTgk70JZXYw&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7183958758.jpg;Аптека;Парафармацевтика;Лечебные средства
Мазь от грибка ногтей на ногах, противогрибковое средство с коллоидным серебром, Алтея, Даошэн, 15 мл;386.0;2150.0;82;4.6;8112;https://www.ozon.ru/product/maz-ot-gribka-nogtey-na-nogah-protivogribkovoe-sredstvo-s-kolloidnym-serebrom-alteya-daoshen-15-ml-563811764/?advert=AAoB70pk9nF_WTHS655sXbO0oqTM3e0m4O05l9gg75lls6xdcR-yY8Dtmh5Pa59Yx87WW8ceRk-GgKCOa0EvChE8wiU1nTXlr-gSVNCAUh-a0Y8nt4o6tUD0vSr6id4-p0aknb3h1WhW22cbsuvcHCThlit3bVOwGHUwg_iTyy-dOoYNnumkYio7MLVkQLJCHsIIij4iCaml6LVxY1cacXgiSXGszgehZHYyFnFFrYPbTjyyIAMBZnNLrdA2fGk-PEjZJe-7EpiX3pFmtGFTLvlFPtg-KuPwNOt8iKZVZfwuMy5nZcp3eg4xkN6bXikTfKtuawfBxzCl0dzYnAXrJQdxz8TZbe5rcwmV4dM4_aUroosgxAN5H1nV7Moi3kHrXDYBQJ8ixImVDA&avtc=1&avte=2&avts=1733832698;https://ir.ozone.ru/s3/multimedia-k/wc350/6558107948.jpg;Аптека;Парафармацевтика;Лечебные средства
Антипаразитарный комплекс от глистов, очищение организма от паразитов, детокс, Алтея, Чудо гриб, чудогриб, 20 капсул;413.0;1200.0;66;4.6;880;https://www.ozon.ru/product/antiparazitarnyy-kompleks-ot-glistov-ochishchenie-organizma-ot-parazitov-detoks-alteya-chudo-1528840163/?advert=AAoBrfQ0pc9otzOt7nqnqv8jiPfTWFCWW8cE411eQKu-15EUYKK180smwumv0-xkvKo_h0mRjNlCG75RVgMcljromV1Gg2Wyg0HKbzGPyBSTc8TKqJdjK0jVVUKNm_gtqzHz6uJXVBZxNllhQy3jGn0GMWWlWnJjPJz9p78WPPaoea9FCbg_U1BlqVSlsbEsPL7YifG3axqK0tTaRCcLQcGo0iDICNzmxb5eY3SMCxJr0T0qG5aG63_h0fCcM15LoPFp5gscDVu-uuHh6Lqx-DT0ryqgNtTxXz4lcNns6zn8A2KDOixhVpGm5y6Mi0fRLRzC6rl0msVfGhihxSxlxKoYzSLqJVipfe_WNjX_pULGRp6uqp3foF0lWqSMfZhrrEBP7C9ehjJKcg&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7201398437.jpg;Аптека;Парафармацевтика;Лечебные средства
Спрей охлаждающий спортивный, замораживатель ушибов, скорая помощь при отеках, гематомах и синяках TRIS, 500 мл;333.0;699.0;52;-999;48;https://www.ozon.ru/product/sprey-ohlazhdayushchiy-sportivnyy-zamorazhivatel-ushibov-skoraya-pomoshch-pri-otekah-gematomah-i-807004907/?advert=AAoBaTSfKc6rwBdeqhmmzegcKSqxCA_1Jjtw2t5ckvmLnfG5Gvm8szqjdYzzZlNOnK4zo9Y7E_1bZ8oTcLh1YPO30Vz03-hShDDseTvHrM-VpQP4IMNOOGg0DOdR_LEoIHS7wD1bviD-C52AcgYif2DKBYL7tHJljcKhjx1WYITmtKTYVYqFNPdfJwgJ1tyzWvJFR7pNRfnvmc7sP4rvPTH3z7pngXy5vayKGtSKujJzF95X-AAbN8qLncDnrly6cnRn871jnnyLDrhHe4UMSUSzAK_h7Mwq8plNthMXsc5jvNQz4K29p01t68lAyIEBiVKpfwtmYPngV6pg8PCF3N9lbJrCgcC6lQVfpjwjI7u092XqnzV5O0282BMzQ2Fk0zq4Ya4ZZNHf&avtc=1&avte=1&avts=1733832698;https://ir.ozone.ru/s3/multimedia-e/wc350/6719812754.jpg;Аптека;Парафармацевтика;Лечебные средства
Мазь для суставов обезболивающая, панты марала крем Алтея, Артокс, 30 мл;390.0;1215.0;68;-999.0;-999;https://www.ozon.ru/product/maz-dlya-sustavov-obezbolivayushchaya-panty-marala-krem-alteya-artoks-30-ml-327290561/?advert=AAoB7HFSp2uher62f9iGu1VG2bLherG1dvp9dO2BTDFDjc4MCC2ZdYOtCRsIUAi13ECTh-DBU2HrpympdGQV1K8AaHr5GK8w3oH9eahInY9wYTHspKYYfJr7uyjZBPkOZrTlnMlqtHP0rXZ1yVkRtYKx2qEIFemNs71DeXeZgK_aPhjIKrPvwlcu4Vwv-ONIjFmaXGQNuuHvEz4cLn7CAIaIIkjjZ67wrDaUBELMIfUoXhlD8a_-fMWVGx63F8bLC2OrIFd0fEXV4vlgcbHLRg4xkK0NqCkVA1qcRuuqLgRsP1CbKQhr1iYvt925ElanPeYAEUhDAdHn3kylEJ5aPII71vOr7yvR1I2G72M1CNY7yqnPVMTraGiCGKD7pB-V2q-hGUYfRGTK-Q&avtc=1&avte=2&avts=1733832698;https://ir.ozone.ru/s3/multimedia-f/wc350/6612108531.jpg;Аптека;Парафармацевтика;Лечебные средства
Gaya Магниевая соль для ванны концентрат Бишофит 3000 мл;440.0;2137.0;79;-999.0;-999;https://www.ozon.ru/product/gaya-magnievaya-sol-dlya-vanny-kontsentrat-bishofit-3000-ml-923355733/?advert=AAoBBJd47juxhqphQu5QxXFyWDeykbJnzBoxraQacQea_6H4FqU4bqE4Rr2dz9WAr_qDoUz1kSPKfovmh8pGhpumuryU2b4TCabjfS1eir7HajDiS5JoG-OJXN5eV0la_6A1MYwfs_h4U-b92QQIchdB91P3mVXUAxbm3HFa2Kj6W7HAT6pThuXz_eIt7VjnvbL9VEoLD-InXLRt-WP3bjnXVCGuwqsN757i59e83n7dDln9D2liTFBHoJk6mCfnF3-e1qa2fwk47fwhPbdm_zU_AtuQ-7mths2Lira1kBiSVVmllvL5JMmuH2MXgMHtJ-p88KmiuXOvbDghRtP4ETlGnUDBPnsnwBxowaKMwQsZMcmXT-I6Go3DT-oTtdEsfxwgeubxF0qz&avtc=1&avte=4&avts=1733832698;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7219259195.jpg;Аптека;Парафармацевтика;Лечебные средства
Природный пищевой цеолит Zeo Detox 400гр, детокс комплекс для очищения и похудения;1032.0;2595.0;60;-999;1320;https://www.ozon.ru/product/prirodnyy-pishchevoy-tseolit-zeo-detox-400gr-detoks-kompleks-dlya-ochishcheniya-i-pohudeniya-1420828093/?advert=AAoBpwU1QO-O945YM-QLaRU4RpV1GYs6v1L57k-KQzvaWxXgr9ZwEGAqLc7-IcmDHReGDB4cdVMjKG_cvGKC8yWbtjf6dZW3CalnA29RDzgA7Ww0cTe6L_21jlhfdpGG8mcE8M9Pd2hY52mVL4yZUNtYT6rZjs2t_R_-rCZnXGobGxsYLnndFz_g_fzkyVwcJSt5FVDFWxe0p_Q4cyHWk5ONx_vhK_hLDJgGkcfnX0waPh_av0xJv0NNx7FJXOkxXMfyn7ReOB9SZMCpcuC7JzmATdB0-QPaezPCAmbioHpd5x37RwcGnDS_C-G_BekvSVTrGFBGvzcbgytHf-Ij54K8xpkxrjv2DLv_ftr6nDINsXuqkt_cC8NGgPuM2o8JBQr0VHKgUGg&avtc=1&avte=2&avts=1733832700;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7199273630.jpg;Аптека;Парафармацевтика;Средства профилактики
